"[26, 17, 32, 48, 42, 43, 13, 17, 41, 51, 55, 21, 1, 24, 64]",68.32302168021677
"[27, 16, 32, 48, 42, 43, 13, 18, 40, 51, 56, 21, 1, 24, 63]",55.253120596206024
"[25, 18, 32, 48, 42, 43, 13, 18, 40, 51, 55, 21, 1, 24, 64]",49.753429539295354
"[26, 16, 32, 48, 43, 43, 13, 19, 39, 51, 55, 21, 1, 24, 64]",69.5476707317073
"[26, 19, 32, 47, 41, 43, 13, 18, 40, 51, 55, 21, 1, 24, 64]",51.51207181571806
"[26, 19, 32, 47, 41, 43, 13, 18, 40, 51, 55, 21, 1, 24, 64]",45.89199593495931
"[26, 17, 32, 48, 42, 43, 13, 18, 40, 51, 56, 21, 1, 24, 63]",65.43124661246632
"[26, 18, 32, 47, 42, 43, 13, 18, 40, 51, 55, 21, 1, 24, 64]",56.52634552845537
"[26, 17, 32, 48, 42, 43, 14, 18, 39, 51, 55, 21, 1, 24, 64]",40.821769647696456
"[26, 16, 32, 48, 43, 42, 13, 18, 41, 51, 56, 21, 1, 24, 63]",48.0554268292684
"[26, 17, 32, 47, 43, 43, 13, 18, 40, 51, 55, 21, 1, 24, 64]",72.56503116531177
"[26, 17, 32, 48, 42, 43, 13, 19, 39, 51, 55, 21, 1, 24, 64]",61.71317615176145
"[26, 17, 32, 48, 42, 43, 14, 19, 38, 51, 56, 21, 1, 24, 63]",66.64568834688347
"[26, 17, 32, 48, 42, 43, 13, 18, 40, 51, 56, 21, 1, 24, 63]",68.66632384823855
"[25, 18, 32, 48, 42, 43, 13, 17, 41, 51, 56, 21, 1, 24, 63]",65.59037127371275
"[26, 17, 32, 48, 42, 43, 12, 18, 41, 51, 55, 21, 1, 24, 64]",45.66713143631433
"[27, 16, 32, 48, 42, 43, 13, 18, 40, 51, 55, 21, 1, 24, 64]",58.955685636856344
"[27, 17, 32, 47, 42, 43, 13, 19, 39, 51, 55, 21, 1, 24, 64]",54.4484891598916
"[26, 17, 32, 47, 43, 43, 14, 17, 40, 51, 55, 22, 1, 24, 63]",50.629892953929634
"[26, 17, 32, 48, 42, 43, 13, 19, 39, 51, 55, 21, 1, 24, 64]",54.829726287262766
"[26, 17, 32, 48, 42, 43, 13, 17, 41, 51, 55, 21, 1, 24, 64]",52.909960704607045
"[27, 16, 32, 48, 42, 43, 13, 18, 40, 51, 56, 21, 1, 24, 63]",47.13487533875338
"[25, 18, 32, 48, 42, 43, 13, 18, 40, 51, 55, 21, 1, 24, 64]",51.66801490514908
"[26, 16, 32, 48, 43, 43, 13, 19, 39, 51, 55, 21, 1, 24, 64]",37.551987804878074
"[26, 19, 32, 47, 41, 43, 13, 18, 40, 51, 55, 21, 1, 24, 64]",50.627868563685574
"[26, 19, 32, 47, 41, 43, 13, 18, 40, 51, 55, 21, 1, 24, 64]",34.942976964769656
"[26, 17, 32, 48, 42, 43, 13, 18, 40, 51, 56, 21, 1, 24, 63]",51.83131165311645
"[26, 18, 32, 47, 42, 43, 13, 18, 40, 51, 55, 21, 1, 24, 64]",53.965731707317026
"[26, 17, 32, 48, 42, 43, 14, 18, 39, 51, 55, 21, 1, 24, 64]",43.804575880758776
"[26, 16, 32, 48, 43, 42, 13, 18, 41, 51, 56, 21, 1, 24, 63]",37.7889119241192
"[26, 17, 32, 47, 43, 43, 13, 18, 40, 51, 55, 21, 1, 24, 64]",71.92883062330614
"[26, 17, 32, 48, 42, 43, 13, 19, 39, 51, 55, 21, 1, 24, 64]",487.3722452574528
"[26, 17, 32, 48, 42, 43, 14, 19, 38, 51, 56, 21, 1, 24, 63]",45.70090108401085
"[26, 17, 32, 48, 42, 43, 13, 18, 40, 51, 56, 21, 1, 24, 63]",489.2976924119243
"[25, 18, 32, 48, 42, 43, 13, 17, 41, 51, 56, 21, 1, 24, 63]",47.18328590785911
"[26, 17, 32, 48, 42, 43, 12, 18, 41, 51, 55, 21, 1, 24, 64]",43.67411382113816
"[27, 16, 32, 48, 42, 43, 13, 18, 40, 51, 55, 21, 1, 24, 64]",37.83015040650403
"[27, 17, 32, 47, 42, 43, 13, 19, 39, 51, 55, 21, 1, 24, 64]",45.26270189701894
"[26, 17, 32, 47, 43, 43, 14, 17, 40, 51, 55, 22, 1, 24, 63]",64.25406097560966
"[26, 17, 32, 48, 42, 43, 13, 19, 39, 51, 55, 21, 1, 24, 64]",35.67229403794042
"[26, 17, 32, 48, 42, 43, 13, 17, 41, 51, 55, 21, 1, 24, 64]",38.0301937669377
"[27, 16, 32, 48, 42, 43, 13, 18, 40, 51, 56, 21, 1, 24, 63]",32.9535826558266
