,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39
0,133.33254985754994,138.6384844322344,135.6025183150184,132.96067485754986,134.23450956450955,138.25458299416616,139.92742455956719,140.49229560948288,139.8059229864783,137.2884071021569,139.15156278906264,139.65693469339297,139.36064619141524,138.52655096226508,138.67967609550914,138.02003046143636,137.99307859896066,137.33432765793845,135.59954399888588,134.7758208689456,134.87692089656355,134.53856051356027,134.5314737396255,133.61615388854946,132.11391330891308,131.46406949531945,131.8341166206907,132.3136670373279,132.5767944858464,132.7667395875731,132.43798298475727,132.71293068910248,132.80705482788818,132.57177706552707,132.43055075876507,132.71926836024056,132.94263219263215,132.59016598654753,132.21293817768168,132.213468533781
1,133.33254985754994,138.6384844322344,135.6025183150184,132.96067485754986,134.23450956450955,138.25458299416616,139.92742455956719,140.49229560948288,139.8059229864783,137.2884071021569,139.15156278906264,139.65693469339297,139.36064619141524,138.52655096226508,138.67967609550914,138.02003046143636,137.99307859896066,137.33432765793845,135.59954399888588,134.7758208689456,134.87692089656355,134.53856051356027,134.5314737396255,133.61615388854946,132.11391330891308,131.46406949531945,131.8341166206907,132.3136670373279,132.5767944858464,132.7667395875731,132.43798298475727,132.71293068910248,132.80705482788818,132.57177706552707,132.43055075876507,132.71926836024056,132.94263219263215,132.59016598654753,132.21293817768168,132.213468533781
