,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39
0,91.39375254375256,93.66885175010175,100.0717151675485,101.22961436711434,102.2069586894587,101.74003612128622,102.83952991453005,101.05481977513237,100.54087018948142,99.98533323158335,101.33433603433623,101.28618106430625,101.63447958736437,101.47468820861697,100.93481752815103,99.99980826465213,98.84603832986201,98.21877515488646,98.429946125999,98.03695411070436,98.30940001356689,98.06143347393363,98.28902094282549,97.96088153744421,97.3143290598293,97.05810791772356,97.02559467281706,97.71190930432016,97.7095638078399,98.09153167819855,98.2297673204934,98.183241758242,98.18199439449464,97.80573616198633,97.62245450316891,97.84149665920519,98.44770003520016,98.42546738105956,98.37125768343726,98.11107219169723
1,109.33715913715906,110.10593203093202,107.6910035951702,103.39468610093607,102.89122405372402,103.33774674399675,103.01348479562762,102.81779927248662,102.57923393478939,102.03586640211634,101.41672124172119,100.98450303554469,100.67519175980699,100.25879084539783,99.47790259123582,98.24200784747649,97.38776006128933,95.89843106995875,95.16553375961256,95.20031847781841,95.62130889392796,95.70828546453544,96.5249413830935,96.61072615655941,96.72170899470893,96.94401044112581,96.8213645065498,96.81379040932623,97.0585661305489,97.58600105141772,98.23635646014672,98.37733166717543,98.72591035507709,98.85478928750993,98.97509404616552,99.13295883643102,99.04033937783933,98.58668452648708,98.3197729146446,98.17351533882774
2,93.32689763939767,98.44186762311764,97.91672093338757,97.79977360602362,96.86089845339843,95.49849664224656,96.05827228327227,96.95464425620669,99.6844932844932,100.17043599918593,100.9238576238576,100.14131138922802,100.16446729908269,99.67569771498341,99.05851512684838,98.33254763176636,98.39125308242946,98.31975252114128,98.10227572135464,98.69500457875456,98.97400187995419,99.03197635697637,99.19538430571036,98.80440620336447,98.3704401709401,97.93206517485355,97.73896143294294,97.655753059771,97.51213089273445,97.59958163749849,97.7270412383318,97.90786925747886,97.84335957252644,97.80473048193657,97.57281077388234,97.45318520214367,97.47546145046168,97.25628039114899,97.19935636538222,97.17002276658538
3,86.3090048840049,88.82719017094018,90.89217032967035,91.5832493894994,93.5927055352056,94.37742589200931,96.23248735391603,96.9773370726497,98.11347680097691,97.55994454619463,98.45838929588936,98.08883419820927,97.6322050812435,97.24094351415769,97.49210080043396,97.69448260073244,97.35521050300441,97.03062112784322,96.61802529828832,96.52479675417167,97.61588876291239,97.62107406482393,97.92559745005384,97.78984979141215,97.47304273504257,97.20042500234793,97.149988694433,97.21164311878586,97.52879212103346,97.7297142517975,97.99839152782704,98.30972619683556,98.31382999716331,98.8511738669826,99.17910009302858,99.50942022226732,99.55688215688198,99.5270803879355,99.11303170950592,98.89500368844105
4,90.7096713471713,97.02061457061451,97.79204992538327,97.66301383801377,101.04872608872608,101.54671008004347,100.73182307110886,100.57221713471718,100.49207762402196,99.82924806674795,100.1158868908867,99.0682590557589,98.3769751260134,97.71073063840903,97.57718457468445,97.46030919312159,97.5164239627475,97.14830388233179,96.42221927682459,96.42827966015467,97.18467595015215,97.87688376438373,98.16123077807853,98.39498054029293,97.88703907203903,97.52658006167617,97.5338028912102,97.4281126446304,97.47758866293333,97.63530932030919,97.52989270287638,97.74495780550453,97.97256061839377,97.8462151954797,97.62253386824788,97.63747767150512,97.82149814649775,98.10839358010362,98.1399927470436,98.11748244810704
5,94.10720390720391,100.30888787138782,101.37024318274308,101.88895757020752,107.4174806674806,108.36057268348935,108.59111067503933,106.78081692612948,106.79858284719394,106.13450396825398,106.90126586376586,107.10227962623796,106.95933987664762,106.96972970812266,106.14440849274203,105.30809708231598,104.70111655773442,104.15192929498501,103.4392369813424,102.94557768620275,103.03889470318049,103.00201950826965,102.82121091468932,102.47162867996215,102.26949633699647,102.00891174352721,102.33779545214738,102.30447991162283,102.44421778732134,102.72275284900293,102.59936356952491,102.82681639830072,102.93252935336265,102.56873054777465,102.40868160939591,102.72754516573958,103.01073821073815,103.39578486815331,103.41544997025758,103.26121998371978
6,117.38097781847782,112.91726699226695,112.28579229412554,113.5696492165241,113.24502035002027,112.04460470085468,109.85048040583749,107.852629604192,107.48920996698767,106.61653388278393,106.83903318903307,105.47831747727565,104.25984393099762,103.34636316064872,102.74346526929854,101.46410478988602,100.4804406377935,99.5104050784605,98.96650038557914,98.85902090964582,99.02005446053046,99.06004088504073,98.51950483091767,98.00511167073653,97.27522161172149,97.79947931342156,98.11611438972538,98.52036837170752,98.52529367184519,98.81497897164549,98.81836179053904,98.82535437652605,99.1527719194384,99.02316834853596,98.55401564044412,98.26396152715589,98.12657657657653,98.02235878156922,97.76032541769709,97.3876481735856
7,87.96450447700451,99.18955280830272,106.2819037444037,107.97280982905959,109.3914550264548,108.20519434269407,108.82470637827761,107.46825778388265,106.72112162528819,105.43576872201871,105.32770285270291,104.81183692850365,103.87278771798006,103.23516083783949,103.45863722697081,102.83802274114795,102.60648267854171,101.8956852304077,101.26398260608819,101.60992750305275,101.38768605732906,100.72986712361721,100.59445948576386,99.97443889058476,99.88908974358985,99.79459511286447,99.59439922217717,99.55076984853784,99.51189072740809,99.65746082621102,99.62696705922546,99.49137604293892,99.35029245445946,99.52136946659039,99.48213747892349,99.41267594288442,99.69332354332369,99.4951371484269,99.28593278753561,98.97028032153051
8,99.87921754171752,101.49099257224255,100.52612433862437,100.3052541208791,100.71263939763945,102.29093915343915,100.90563114134545,101.36557857651607,100.32357154162716,99.20420177045175,99.48771321271322,99.8815170940171,100.24384372749765,99.75751715216003,99.92949701533038,99.18554226444853,99.4060472479591,99.23808788947673,98.46679787074522,98.95047949735441,99.20672737756064,99.93964923964911,100.04185623153009,99.71897279032692,99.23523707773711,99.34237578660661,99.66090308868098,99.97104028577265,100.17613591708444,100.38611399403092,100.56890057373947,100.68682304385449,100.73649421566108,100.75206373147564,100.94292444328165,100.97232298308697,101.08303165803179,101.07965694149917,100.75019632551707,100.56309027777803
9,107.87420126170126,104.70491198616203,101.89130206213544,99.53494225681737,98.13107041107041,97.91491232532894,99.87965506715504,99.79525526556776,98.83028478722916,98.39650488400483,99.10813075813066,98.83279448175277,98.52510879433952,100.00135691028542,99.63700617283956,99.4347947191697,98.82649841988085,98.42208796861586,98.2404218345009,97.90376933251937,97.88053302517591,97.80380684130687,97.76595662791317,97.57821784696786,96.95830219780231,96.6776294574372,96.24687532974573,96.42716909413342,96.2773828821244,96.44496777913459,96.22775381727023,96.13911512388101,96.06635154968507,96.02088660250439,95.61881417524286,95.50655044543946,95.61566979066997,95.64225427350448,95.42968859250927,95.07199442918211
10,97.54325396825406,101.3108643671144,100.53571089404427,95.62103683353685,94.6661324786324,94.78346815221808,95.75667480667481,95.97768683862424,95.62410346854789,94.18493182743177,94.32025289525284,94.04680928639249,94.05031855608769,93.06438019652289,92.99263702347018,92.93027510683744,92.86404420742642,92.61060716546815,92.14998205985044,92.15484737484738,92.97177960927954,92.99341884966876,93.10104338093454,92.61455302028203,92.39139906389893,92.25665445665426,92.59791657245344,92.77215917349828,93.2465568116428,93.61454246370894,93.7306932464189,93.5730956832518,93.75237463154119,93.94254845100413,94.03903468224878,94.1887164789941,94.42119110869088,94.53711723218284,94.9480436586204,94.75423471204701
11,109.41395502645497,99.83264906389908,99.95157203907203,102.04463904151399,102.82755291005293,102.39247049247048,102.73953645560789,102.93288626882375,102.76123660290334,102.31718355718368,102.19036750286766,99.6500275573194,98.36333943833971,97.5994908860983,97.53356193189548,96.87781148249925,96.66585057099803,96.55151918554739,96.5683851723329,97.36592541717582,97.72957875457918,97.79679279054312,97.86919006919037,97.36451359211794,96.56021448921473,96.34628162080101,96.33162336634578,96.46939847520211,96.38135411842316,96.13351733143409,95.98275007549216,96.5835336538463,96.79170752087417,96.90965847877617,96.98280481423348,97.07060623275906,97.32661851411851,97.38185782297623,97.24708903394807,97.00840137871391
12,105.89436813186815,106.35693935693942,104.91944783611453,107.98581985144487,103.28522792022785,100.31123321123317,100.30111271004125,100.87839654558391,101.14419628725179,100.89210877085875,100.67312317312319,100.1675921686337,99.46939943959168,99.46435693935689,99.33203161036491,98.61949945309306,97.81701890157764,97.3324789151179,96.88810862626667,96.7343325193327,97.23450467081432,96.8901947589449,96.80798251667834,96.54633275674963,96.19312494912508,95.85680179862885,95.7482161699756,95.72937143874661,95.74396446465427,95.6418021638857,95.7056932464193,95.8008437309221,95.84171199171224,95.66988256841213,95.6773661259377,95.7956311050062,95.86313456313465,96.0000329349014,95.8338638687998,95.67845505189253
13,97.70331705331701,99.06132733007733,95.54633869217213,95.49762159137161,96.51220085470081,97.64035917785912,98.35832679225543,97.99608452889706,98.28941177135631,98.37283984533981,99.32703823953817,99.21525022045861,99.8962078519772,99.44897268736561,98.91408696242034,98.41368252696391,97.72025156216348,96.38983035996935,95.53231556455256,95.62609381359398,96.14757277554905,95.78203856328868,95.85440334625136,95.66520824854182,95.28552849002874,95.12359487022974,94.95825475964384,95.34017602767621,95.59370166870185,95.93777964319646,96.11606880276251,96.07167277167288,96.3387045053715,96.48944417510624,96.59121446014333,96.51351820761569,96.68604703604726,96.65889148619438,96.44376415370029,96.44905766687047
14,105.21506919006916,102.42012362637361,100.86924942341606,99.51444342694344,100.55916564916552,101.01703466286796,100.46713617070752,99.00636574074073,99.12472470944705,98.26244708994727,98.19439403189433,97.54584732397261,97.94130388841951,98.22275713704309,98.53245421245443,97.34452870624781,96.8891800737392,96.48137747026665,96.24417293233128,96.10633750508792,96.39328788495497,96.37754699004743,96.38404359328307,96.46930453805487,96.32478266178308,96.60836092326514,96.9629335684895,97.0354123059484,96.84244751098237,96.9513536155207,97.1304605340899,97.39203805453842,97.7032930032934,97.61584533386043,97.58866009651759,97.41174549473193,97.48107434357473,97.42287984919591,97.62504070004101,97.42705395299167
15,104.83615689865688,108.75540801790798,108.09160392077055,104.83920304232804,104.10838115588115,102.31266280016277,101.92654587476015,103.13716804029306,104.06380183602411,103.68520553520555,103.09533753283763,102.45502603106777,102.91236850756096,102.18374505785233,101.68706993623678,100.6425766941393,99.85501059398135,99.2736910979968,98.7251668166144,98.78348265160793,99.28906743609156,99.15593711843741,98.89357647183745,98.39382037715372,97.77633028083027,97.90000978366363,97.86743940216162,98.14234112448396,98.19882127770057,98.1239356939357,97.93556641984061,97.78619998346566,97.92385099468422,97.73118146831385,97.78938383045538,97.78268411115653,98.01645945395965,98.13532201229579,97.73808467173865,97.67031949531962
