"[20, 21, 21, 47, 56, 41, 11, 24, 21, 68, 17, 38, 24, 62, 24]",64.81593089430882
"[21, 21, 22, 46, 55, 42, 11, 23, 21, 68, 17, 38, 24, 62, 24]",96.01168428184266
"[21, 21, 22, 46, 55, 41, 11, 25, 21, 67, 17, 38, 24, 62, 24]",63.43194715447146
"[21, 21, 22, 47, 54, 42, 11, 24, 21, 67, 17, 38, 24, 62, 24]",71.1079485094851
"[21, 21, 22, 46, 55, 42, 12, 24, 22, 65, 17, 38, 24, 62, 24]",70.38448373983735
"[20, 21, 21, 47, 56, 42, 12, 24, 21, 66, 17, 38, 23, 62, 25]",71.60765176151742
"[21, 21, 21, 47, 55, 42, 11, 25, 21, 66, 17, 38, 24, 62, 24]",91.862674796748
"[21, 22, 22, 48, 52, 42, 12, 22, 22, 67, 17, 38, 24, 62, 24]",73.3533726287262
"[21, 21, 21, 47, 55, 42, 11, 24, 21, 67, 17, 38, 24, 62, 24]",81.40196747967465
"[21, 21, 22, 46, 55, 41, 11, 25, 21, 67, 17, 38, 24, 62, 24]",85.33135772357706
"[21, 21, 22, 47, 54, 41, 12, 23, 22, 67, 17, 38, 24, 62, 24]",90.15304336043349
"[21, 21, 22, 47, 54, 42, 12, 24, 21, 66, 17, 38, 23, 62, 25]",69.18239295392955
"[21, 21, 21, 47, 55, 42, 11, 24, 21, 67, 17, 38, 24, 62, 24]",79.04252981029805
"[21, 21, 22, 46, 55, 42, 11, 25, 21, 66, 17, 38, 24, 62, 24]",91.07703794037931
"[21, 21, 21, 47, 55, 42, 12, 24, 21, 66, 18, 39, 24, 61, 23]",93.90795663956648
"[21, 21, 21, 47, 55, 42, 11, 24, 21, 67, 17, 38, 24, 62, 24]",88.35209214092153
"[21, 21, 21, 47, 55, 42, 12, 24, 21, 66, 17, 38, 24, 62, 24]",71.44808943089431
"[21, 21, 21, 47, 55, 42, 11, 24, 21, 67, 17, 38, 24, 62, 24]",87.69888075880768
"[21, 21, 21, 47, 55, 43, 12, 21, 22, 67, 17, 38, 24, 62, 24]",91.50132384823863
"[21, 21, 21, 47, 55, 42, 11, 25, 21, 66, 17, 38, 24, 62, 24]",83.85471680216816
"[20, 21, 21, 47, 56, 41, 11, 24, 21, 68, 17, 38, 24, 62, 24]",64.84047154471537
"[21, 21, 22, 46, 55, 42, 11, 23, 21, 68, 17, 38, 24, 62, 24]",52.614566395663914
