,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59
0,62.73615181115179,63.44282153032157,63.304105616605604,63.662361365486284,65.76921550671543,66.90108787817121,68.42220041862896,70.18030308811554,71.1343971871749,71.5072496947496,72.04170597920587,73.54334299959294,74.46065401834629,74.32689473225177,74.51047008546999,74.40756098646715,74.21533643371878,73.74217146022704,72.72638969217913,72.27973595848594,72.11803399422448,71.65418077293089,71.23644998318926,70.80496328517167,71.0424892144893,71.0773488619644,71.04985773828393,70.78590724751466,70.54805902909378,70.48732007190371,70.04150977457458,69.59074519230798,69.16538877788908,68.82199358375853,68.1958356590501,67.78075707728502,67.77971900471915,67.63774071931981,67.64996790958345,67.43918739825008,67.03054426377612,66.65505831249891,66.40206233258573,66.09401108151118,65.77397300230638,65.47203309975048,65.08162144199372,64.8733555699702,64.79418965388356,64.50800468050468,64.21284285794088,63.97072718058298,63.72675749303104,63.500331724174295,63.39999361749351,63.340447209866696,63.07936516861943,62.85222376601677,62.557768189124,62.375687152353755
1,65.70762617012613,71.21429588929585,72.43523945190614,70.21446250508755,71.1025234025234,72.03809862976534,72.36855849177273,73.54324506512003,72.94763148374257,73.24022537647531,73.51730861730857,73.6715027642111,74.16277863874019,73.90557917611488,74.06814814814811,73.70114723239722,72.80246863702745,72.01210006557228,71.16613863719122,70.84442714692709,70.43465317751023,70.33806656306638,69.97285594839933,69.8125139906389,70.05992287342269,70.59679819824031,70.8084691885616,70.57521040467462,70.53452503754227,70.50389584181247,70.15587098087092,70.09975786655467,69.85994761411422,69.66697700447693,69.23386766672478,69.07240650296204,69.07751927751927,69.16365954951478,69.28199101468323,69.1244544922669,69.04955180321029,68.99189899606563,69.07213325004018,69.08525432900423,69.03457400624056,69.02730275963965,69.01235451900342,69.13440923466969,69.13099733788519,69.00799338624348,68.70809511838931,68.50410434472938,68.29590763010577,68.00094787756827,67.934967994968,67.79552572097215,67.61378080171934,67.41070104065791,67.24678676627822,67.1012285476868
2,60.027503052503064,61.457567663817635,59.031242368742355,55.86561228123721,56.13499389499382,56.40046296296292,57.1730965463108,58.14937296499795,57.93178560123006,57.43829263329265,57.62756687756688,57.55459189730023,57.147436288782444,56.62650263096692,56.617083842083886,56.72099899521778,56.56034439416794,56.655270655270684,56.238040882119854,56.14455255392756,56.245882512549194,55.90444509194515,55.60542527118621,55.68202075702083,56.38056267806276,56.90505208822526,57.31306000241194,57.45181496744006,57.39191034061734,57.306472493555994,57.42532428742131,57.47479983847198,57.43401012567705,57.3803774928777,57.16510204081651,57.27264420250545,57.442395829895986,57.663058018979214,57.798127276332494,57.69657242063499,57.545468521992916,57.34426662402855,57.2009518367077,56.990017505642584,56.76493894993902,56.609420621648965,56.39287164765894,56.32932724104603,56.19794039105268,56.09441249491251,56.004987750085824,56.10653578081468,56.231442029319425,56.18602810940773,56.21381192881192,56.185522504942206,56.15854388464043,56.10407570558437,56.01471246111084,55.90965184506863
3,74.35064102564105,70.75300162800157,69.51333095916429,67.45520070207567,69.65949226699226,69.58075566408901,70.86162494912494,71.92673547517299,72.19812723284949,71.95902523402526,71.63515327265338,71.73981693460874,71.32107635953804,70.71523126344572,69.96845068511753,69.14368736009374,68.15557201513096,67.79003527336876,66.92482033074155,66.34843991656508,66.18557159330985,66.07430000555011,66.11926439100367,66.15135539614721,66.51000834350842,66.99198972323978,67.13609038423857,67.5443123510088,67.73515150239285,67.96582468457466,68.17357090340958,68.17714072675007,68.26950826950826,68.17047660944718,67.94978225478222,67.85255011192504,67.89577475827465,67.77526843283411,67.76611995554292,67.4448055301179,67.17932102901601,66.84186568502032,66.75798963095465,66.75157099844597,66.61130669741773,66.49589349861088,66.33475794300259,66.24645856651063,66.1778070568886,65.91524989824975,65.67661373666267,65.51811621426998,65.52460586234162,65.17360696573647,64.93453574203568,64.81136394194432,64.55400654413825,64.31721260859196,64.00845267413071,63.76349223307566
4,57.22092999592999,57.470571326821364,58.311102631936,57.68415114977616,58.60978835978838,59.300262006512064,61.357126867841174,62.211387744200245,63.462695021028374,62.88210673585676,63.625854700854745,65.3431327160495,65.05853605084386,64.3547869788942,63.77917989418001,63.14206063034197,62.47474532548072,61.56015720390728,60.51293779320103,60.12754833129848,59.675486220129216,59.38711473711488,59.12675983436869,59.03336110263212,59.474198616198834,59.66072230831861,59.86015993608596,59.93719474969481,60.20686514953755,60.358822581739254,60.5252231937716,60.63237561050062,60.729612362945716,60.63213163470515,60.632471946043374,60.521630941075344,60.68776963776958,61.05415836600042,61.305129379167845,61.05470963064713,61.002837586983965,60.974600146326424,60.99166489195566,60.782785964035995,60.6170894948673,60.68005653766531,60.51422228283937,60.405008224799985,60.317601106376735,60.08388654863665,60.01855363227925,59.977920912776796,60.02173142196734,59.87117221770007,59.88737826987834,59.974029558404574,59.88362296410543,59.738997656239086,59.547417530680235,59.3636192511192
5,79.81150793650797,76.05235297110293,75.55238095238094,75.03430123117616,74.18354395604392,74.3558446954281,76.04721713471717,78.99230260480266,79.43091224619002,80.66252442002438,81.35689819439823,82.52175417175417,82.90733109483106,82.89362935345075,82.67098188848189,82.26991154100524,81.33006595800705,80.14013108804764,78.75253036437239,77.78934396621891,77.09293103281189,76.43746184371169,75.59658385093157,74.87917514584173,74.83127045177037,74.86791975830428,74.68977769487014,74.35732509884288,73.78628110395346,73.06823209198203,72.31566869510414,71.8100967897842,71.23972570639225,70.6837674172232,70.0448371998371,69.55916132478622,69.27826562826543,69.25106061092889,69.23997331016551,69.01227767602758,68.9792823143432,68.86482922941246,68.87629435594542,68.81393039830532,68.68777845611172,68.74344010458138,68.7671907879354,68.86360261073793,68.8892772005016,68.57711996336981,68.27750833951804,68.01309200948626,67.78772289031721,67.34085313691794,67.0934464609464,66.89084666986443,66.50746774343256,66.28408803839825,65.85174156508894,65.44518586351913
6,61.83510887260895,63.85111670736673,63.75741588658257,62.0722400284901,62.00067053317056,61.91597815764486,61.760661230304095,61.00918040293048,60.37083559444674,60.46573005698008,60.16087847337845,60.458304928096574,60.40374596913056,59.76599584278155,59.21030626780621,58.40914065679685,58.077506942948,57.65781921268018,57.273648330227154,57.054623270248186,57.01040128302022,57.086044742294604,56.98341163667237,56.84305279982349,57.09948270248254,57.18422462508982,57.21528286528272,57.239302793766974,57.38856802520585,57.82048280423274,57.9959789016241,58.12211236390933,58.13196016946028,58.2030837762457,57.90382231525105,57.8438746438748,57.89029304029325,58.03835081828522,58.122775064441875,57.80475503663015,57.637326032143235,57.49433142915299,57.42624395415107,57.10438011063025,56.84681431737007,56.772710290917054,56.72517200097013,56.800469004375515,56.93988593605961,56.728976800977016,56.65729877421074,56.72521475141687,56.88722661859473,57.00935102277717,57.05033475783498,57.16478701523358,57.01277160136821,56.9241859114705,56.75737489911236,56.62826176909534
7,69.59460215710217,67.01751373626377,67.11691256274594,64.83293269230778,65.16675824175832,65.4748499186,65.54318419675569,65.46911312067567,65.44020089992317,65.58202024827033,65.81256290006289,66.63309846018183,66.98396144453848,67.0303062678064,67.27355480938826,67.02687824328459,66.28448460580827,65.90522571564254,64.90223368249703,64.83632173382189,64.28362622826921,63.84176194176202,63.33259564509572,63.185158051824786,63.496390923891,63.620531605147015,63.482195993307116,63.37537356823068,63.15558397541154,63.079727140143845,63.356191821917726,63.27253907839852,63.05586743503413,62.70239591563128,62.28199459270897,62.15165301519472,62.35364265364266,62.26320475333635,62.31645025202724,62.26330586080598,62.22459101422526,62.121200723879404,62.1662938590265,62.148777380027475,62.10349398543849,61.9332110120154,61.976282159526924,62.02658655965951,62.164694791225415,62.04550610500612,62.01979827543549,62.01379897701995,62.14105952572921,62.12055502796229,62.143747271247165,62.29703071399488,62.447187145213405,62.41240237253152,62.301144516186774,62.291841168091075
8,54.58789173789173,55.32948972323974,56.34439526522864,56.46401734839236,58.713275335775364,58.844920974087636,60.48441987906274,62.09506384818891,61.80224302446528,61.59161884411891,61.56242923742928,62.70047440984941,63.33424282270437,63.81620661084943,64.38026726360053,65.24648834961326,65.77411567190968,66.02737925654579,65.87948503737967,66.11675162800152,66.31993284493277,66.47113164613155,66.24895905221986,66.34323213437801,66.58717053317065,66.76981778904866,66.83988472090334,66.56853868684234,66.24782009178564,65.91863620946954,65.53038487796557,65.08508979446478,64.57341377758044,64.03255689027746,63.649914093842646,63.487705196038476,63.72354621104615,63.979199869331374,64.06168404245315,63.83246298840035,63.67767515907744,63.515648075469336,63.43477250570256,63.16340546028029,62.849121105231994,62.75368954716755,62.523062851254075,62.348635488739376,62.26785786964329,62.004602055351704,61.79357148842408,61.61317223552768,61.35853097810612,61.00516052020648,60.775204795204445,60.624049090789846,60.472924654941835,60.33150867331863,60.01881531839121,59.747589540089194
9,72.53298229548226,74.10509259259256,73.10587098087095,69.64142119454618,69.9904700854701,70.14001661918326,69.54058230129657,70.14846611721607,69.56325973409301,69.16603072853067,68.5188427313427,69.22437847646181,69.24732240693783,68.39626867841163,68.19239960656635,67.5357339997966,67.08332345758829,66.85451346493025,65.85198867896247,65.07644917582431,64.55914079306956,64.03956598956614,63.54358620445591,63.02297390109901,63.20345075295088,63.18813652515586,63.205575717149856,62.95553466044541,62.85777423406736,62.465015601682296,61.9111792180341,61.587522257834806,61.35889080055749,60.94652598218779,60.33913541484975,60.13779973884143,60.21851576851578,60.03631969881971,60.25342219508888,60.154253027065494,60.162390184341305,60.21847479020089,60.3363770811445,60.44075334387829,60.5104454393343,60.76712078179469,60.901702474042885,61.26264827957543,61.676209891771066,61.83001872201873,61.91595830639949,61.86470856422779,61.880771534545104,61.714718152218126,61.742814222814154,61.884745479388314,61.882605641596925,61.990382071632055,62.011819567751694,61.93959834147326
