,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59
10,66.4983923483923,68.18705993080987,65.89743759327095,62.24068986568987,60.56303215303219,61.28708112874782,62.20630995988147,62.69352106227116,63.931393863338386,64.96351037851052,65.96858465608481,66.53701414326429,67.30057684480775,67.62444582533878,67.66879833129852,67.85217459045609,68.10443301252147,68.21731221453469,67.96868078315468,68.18613807488825,68.44065667577587,68.0211839086841,67.61962494027733,67.12622757258195,66.61526048026073,66.42987069910173,66.51967488958257,66.68797386475983,67.04199858251599,66.81835520960534,66.6148671668835,66.48738505418208,66.19168254584939,65.884263299337,65.62522312343756,65.30487185139974,65.35394061644074,65.49848606559145,65.42407368272762,65.39885594729355,65.25835331109734,65.03927965773212,65.20853647859468,65.20086221648727,65.21623535929088,65.19000106174002,65.15127782973512,65.38550792378906,65.51373917088193,65.62826953601939,65.5178826801374,65.47614048166916,65.44326692699309,65.5498964598499,65.55614246864228,65.58973723036212,65.60754450228114,65.56677113595192,65.47817460317442,65.34011828449307
11,71.04916056166054,70.08113807488806,69.26194037444043,66.94600885225888,64.43538258038261,65.00320512820514,66.16102098959237,66.52527536121278,67.60064046036257,68.42533526658517,68.61866328116321,68.45504383733551,68.27323228765543,68.03209597941745,67.94389058472393,67.93280168905169,67.16371770930596,67.02593101343103,66.71151489835702,66.60043472730975,66.53612806946143,66.24123538498542,66.31905978482067,65.95036269671687,65.81164468864456,65.75953965905876,65.8552778154629,65.76208009913354,65.76924480372745,65.77119759869748,66.0088749064554,66.08142472400264,65.9077490410822,65.70891929421325,65.5195187220186,65.18653916813625,65.20771334521311,65.20892134181584,65.15380310572593,65.33789491758218,65.4334912941618,65.44907177258351,65.72821222704931,65.95509606134598,65.87306765251205,65.90608985418757,65.8597605408774,65.94739265364258,66.12778193084313,66.16619607244601,66.01772845890477,65.86419061707502,65.83382326967212,65.93972446449278,66.03806499056479,65.99783190519778,65.97937721797348,65.99274521774495,65.96850273862964,65.97947446072426
12,70.27234940984943,67.21030728530732,64.42923110839781,61.07716091778595,59.24312067562068,60.17850020350021,60.80234824699109,60.88613082519326,61.61363168724272,61.78487077737073,61.849974099974034,62.168316290191285,62.53302690898844,62.49658519390662,62.50930674263999,62.792328360297084,62.61766202207372,62.51377357210684,62.53044684360466,62.60574837199837,62.87267525243711,62.41980496355488,62.2441042451912,62.0239212369421,61.85152869352869,61.8439572179957,61.85673397247461,61.56611430897138,61.69069039198352,61.620503323836644,61.54425095513806,61.48800906847785,61.40662778579439,61.38605365223007,61.233830019187046,61.135355616605445,61.30217896467879,61.510378242614905,61.44416293582943,61.769001831501704,61.715137809345045,61.520112724576975,61.43552853262155,61.4486782893033,61.312057274001724,61.306600374263404,61.24466407312151,61.31477570461948,61.43086412831305,61.58633770858767,61.46865538238082,61.4628178712313,61.46667760960207,61.539284583729,61.54199541199542,61.55454150677368,61.45161738034546,61.47577268676395,61.391355811482825,61.33359042192364
13,66.79421041921044,67.1426002238502,66.23492402659066,62.444480056980005,59.52444851444841,59.959386446886334,59.87205070062206,60.252847095034525,61.03365384615387,61.44549145299147,61.969609094609105,62.42393162393165,62.479066090604576,62.51258721437297,62.49621523538194,62.631876399063955,62.24464614905798,62.47942584678699,62.541928271533614,63.033998270248425,62.96896403860705,62.65266030266045,62.579617242660845,62.47378832587184,62.47891330891344,62.36581333552504,62.327904023274485,62.32401738473181,62.54436743014347,62.64757783882802,62.67541963711341,62.671326821327064,62.56093782760472,62.56347246163438,62.48927960927978,62.32639694410543,62.605855855856014,62.89324740805018,62.70734714003963,62.63930034086298,62.55999831243749,62.39514022133083,62.31915268194354,62.27011842324358,62.27957988513563,62.23477829537628,62.04883831692357,62.06756058370659,62.06951431976965,62.02816157916178,61.93373813913049,61.96936245734337,62.0695934219521,62.14640727927786,62.20356116106135,62.23428733138578,62.265302322758586,62.28937983312994,62.33587958651529,62.30269620811297
14,65.76494708994706,67.09339896214897,65.41645468728802,64.64476622914121,63.34595543345537,63.77668142043138,64.52213718820852,63.909419515669406,64.64295267489699,64.84281898656889,64.11164113664105,64.07021901709389,64.43302690898834,64.47886832083256,64.46706213539542,64.51835794413908,64.03831579640388,63.75797042463699,63.446203382387466,63.61249262311749,63.3946527898908,63.01747627372621,62.94400537063575,62.50263596357336,62.21060622710612,62.109960160921545,62.04790244049487,62.11556049770325,62.32840669866524,62.17890109890103,62.2042088437249,62.10558051612732,62.132826124492695,62.09777107424155,62.18583100761664,62.17993473861524,62.371442321442224,62.67905340273749,62.71469336693677,62.8802781593405,62.839873134994946,62.694994864042364,62.68064192482787,62.7698406917156,62.845218536607334,63.067121555980094,63.12502727768659,63.189485186880724,63.33514386218433,63.303830993080695,63.10987704198458,63.03293425769353,63.004644508181826,63.13914382942123,63.23506808006771,63.249516141926456,63.14844143835329,63.07388188918324,62.98331479411944,62.89542667209299
15,64.7228428978429,63.029494810744794,61.37779982363316,58.93081756206758,57.08342389092392,58.52800332383673,59.04211436711443,59.644660663410704,59.9260955094289,60.986978530728585,62.076667314167324,62.38445004070003,62.44837786857023,62.22824364788661,62.16270655270662,62.04489882224267,61.959709054562154,62.12346329082454,62.01066608829777,62.440918040293106,62.699726243773924,62.26833097458095,61.957878997009395,61.72502840523669,61.454496540496486,61.242386939983035,61.18857026032944,61.23683680737245,61.72424406691638,61.73020773979098,61.784921127259736,61.8723835915241,61.75161042661034,61.68800590749116,61.66156041048891,61.503004595712866,61.63403499653494,61.88892195767196,61.920990002400224,62.02470009157503,62.081412986290985,61.88976830048253,61.819599435878466,61.895619426869374,61.78213991769538,61.88312717877925,61.78112362420865,62.01227954144618,62.19226180093531,62.408629934880004,62.606204262331666,62.61695861118929,62.799419448475966,63.05509259259252,63.31497955747952,63.58864986699802,63.74798124227941,63.910499470197664,64.05291332960826,64.08149284357617
16,73.96695156695162,67.43725325600326,64.986685999186,64.03026175213674,62.94495726495724,63.615020010853335,63.93504636897495,63.568929334554376,64.57381743770634,64.91230514855516,65.06593036593038,65.28010319156158,65.70781401646796,65.66586429443578,65.89048806132146,65.55992413258042,65.30635130120424,65.05751509293168,64.65097680097672,64.73358516483509,64.58485546640298,64.03578157953143,64.00362761232306,63.750616436032956,63.85451933251911,64.07395119125864,64.3670114864557,64.64609352287896,65.0197414494826,65.29298280423257,65.45398269591803,65.59666068884806,65.44619254202573,65.27009310134295,64.98575367753924,64.8736084260388,64.96502945252928,65.10403613199654,65.11498270248258,65.40602004476985,65.35382431479974,65.17675506812395,65.16938102810181,65.23772870647856,65.1745224528557,65.11825916635685,65.01160351665662,65.18346635039326,65.3287338134275,65.2640192307691,65.04045434413067,65.03818387808765,65.02367446494803,65.10375533245903,65.23420533170531,65.31860864003717,65.33540180579651,65.36883894362335,65.30764376082155,65.14554402387716
17,74.97314814814817,70.14240435490436,67.32041954958623,64.37734152421653,62.539483109483136,63.69283594491926,65.34878917378916,66.17444673382175,67.75882738660515,68.46848494098494,69.0968647093647,69.23296872880202,68.66783757552989,68.05429312750736,67.51606566273225,67.07533259564505,66.82408335128915,66.87139211097538,66.65078722447137,66.41278210215705,66.33767442874577,65.66671522921519,65.11185322326624,64.69596391263055,64.30990415140421,64.17685693935705,63.945078121467084,63.84430944386303,64.13916361416365,64.00420499253829,64.02255126892216,63.94611107931413,63.787868458701666,63.704462340491666,63.436158788301576,63.282602569755234,63.32827910327891,63.362277220829675,63.31387362637345,63.581685490435355,63.6593447541617,63.60514080275971,63.6791348401812,63.87533855033841,63.90951465201453,63.95083025871064,63.736034473800345,63.7531930453804,63.789088132200185,63.81608781033765,63.58938816267229,63.563866973482206,63.53642010505213,63.69495536185352,63.60549071299069,63.542174417844045,63.42208619840195,63.40284768711492,63.35465032456556,63.38954382037715
18,68.22907509157507,67.21379222629221,65.99446988196982,63.909321581196544,62.24524725274723,61.82177113010443,62.34821355892778,62.641401480463934,64.06175778953548,63.99609381359375,64.02457126207125,64.36188568376072,64.11012413512415,63.698806980056915,63.61410086826743,63.913532445563575,63.760266884531475,63.50094090580195,63.194474433948066,63.114890109890055,62.95576898850702,62.58628177378175,62.404317301056444,62.269480904897605,62.10977024827015,61.82864871951403,61.75526010340813,61.670199393860045,61.81862044405142,61.72916276624603,61.738391954520885,61.799940380799704,61.642316325649645,61.61950983384808,61.45342171056459,61.47360969791533,61.70916122166133,61.912443635799065,61.84814332154091,61.998209071021705,61.976436785888126,61.77774858518911,61.909562971481684,62.037029637029775,62.051770790937574,62.151200540602844,62.14915785554097,62.34912293532092,62.45221026139392,62.5914233821733,62.34570175648602,62.41400110751068,62.53229749809937,62.71580075445815,62.88661995411995,62.95231817620212,62.901705028240094,62.900305864314454,62.884119223526,62.86639999660834
19,68.04384411884415,65.52695614570614,62.819419006918984,62.12586869149369,60.56422262922269,60.23621540496548,61.111263009477334,61.41370255901506,62.63126893682444,63.6031425518925,63.80767057017053,64.02820979175144,63.778815237469026,63.30698914181047,63.41071191154512,63.605709452584335,63.149521175991616,63.27837414642955,63.38732782811719,63.53159315221808,63.59765029943595,63.12845002219999,62.78709852948981,62.54257203059285,62.33451343101339,62.139023903446954,62.15556365787857,62.080202700738475,62.281248508834786,62.11826533034875,61.945740937676476,61.96379715481281,61.68406238822905,61.588877965716186,61.50740697133548,61.32719384524929,61.35485939235931,61.55672648501593,61.62000485269712,61.77780156186404,61.612526802465794,61.565305880186834,61.50298672042857,61.61462426462424,61.573037014425886,61.49487234786142,61.41560251214503,61.40992222476599,61.424139173373845,61.42681980056969,61.267773248900646,61.26748536363914,61.34098599688211,61.44831905063369,61.52363414363399,61.58323539886023,61.62926538211608,61.77646002624428,61.839800673275,61.84308489350134
