,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59
10,55.95012210012208,57.455438542938516,57.34365927282591,58.68582366707363,60.915163817663824,59.95658577533574,60.79177713820566,61.13925773300772,61.72818364762809,61.66716829466831,61.53803557553561,62.62756283068791,62.71844729344744,62.10250559625572,61.773090150590306,61.367490524521884,60.854778663602275,60.531062892868576,59.976402277060316,59.56125432437943,59.285582737368564,59.151153938654005,59.138522367326765,58.730873312644164,59.17386385836394,59.27672857769019,59.322501846575996,59.263028918832575,59.64041935076425,59.631594932845005,59.51778099439399,59.1823080420737,59.48318163318169,59.613212699609804,59.39149165649169,59.39998925971146,59.83221861971855,60.218627096587554,60.58888014881605,60.729696275946296,60.7943116729702,60.828423043006396,60.82191247598225,60.74447890072891,60.653589065255765,60.64443681318686,60.77593869881107,60.8672515177724,60.889373136311995,60.7774017094018,60.621104267918035,60.624049321405124,60.67160337042421,60.646327575031435,60.608719983720164,60.652736078405944,60.59444614027968,60.331007203205665,60.01758069300459,59.799962267670715
11,62.67420126170131,62.357074175824216,60.27171516754851,56.906440781440715,57.84900793650792,56.617573090489714,55.78514666550377,55.55841155372405,55.24304424998864,55.58977869352861,55.5694134569134,56.278016890516845,56.32615212422898,55.93405466887603,55.43806267806261,55.19705369861607,54.8957875457874,54.66623281553819,54.367046890731004,54.46762795075289,54.43942525728232,54.48801106301097,54.32130691369818,54.22432696547277,54.82594546194543,55.17574923296073,55.29321515247441,55.58885400313973,55.653719843375065,55.55842049925381,55.56734182782568,55.38878809269433,54.99667616334285,54.843750897795026,54.36025030525029,54.22936055713836,54.26545226545231,54.30483808345654,54.580139032382604,54.48375394281634,54.397299403396914,54.26510831540586,54.34852367701196,54.35176698301689,54.37947994392431,54.426636296473184,54.49595619116889,54.6593014431555,54.59282153032143,54.513706145706074,54.55974257224248,54.80960491609518,54.980525510478216,54.97892256063541,55.09538822288806,55.22595672350124,55.07597055316337,55.05932302850386,54.89871553430859,54.74023987586471
12,61.564270451770476,59.91290700040709,57.82215947632619,56.35013863451369,55.36264346764349,55.52617860534528,56.50727004476998,57.25106392450137,56.995723669334716,56.88672517297513,56.22223979723976,56.97895002374161,56.48026517641892,55.88668163846713,55.91143535476851,55.71741580179064,55.523575498575326,55.378502747252625,55.18894833236919,55.52534442409422,55.77439240653503,56.07272889147863,56.37730375502085,56.85347264618072,57.7564985754983,58.290479125575,58.47697847420039,58.45398860398828,58.459821516286766,58.63153388278361,58.520184102038606,58.465470626017236,58.1248257914922,58.16957073427638,57.75343232164634,57.72470704449845,57.93803831303808,57.9093363751256,57.92079172015047,57.77542569698803,57.746431053138174,57.73357801810164,57.59547661640665,57.42159992784968,57.280979514312634,57.25878789085291,57.144092865369196,57.07534128679936,57.08366474795017,56.8168013838011,56.73650564214261,56.67926919946113,56.53500174702967,56.33158549269625,56.3116100566097,56.203217120181044,55.93592492627546,55.83352604451712,55.6738424632489,55.58801714489178
13,56.090384615384586,56.4194419006919,58.16946309862977,58.35044134106635,58.51150997151,58.647906491656556,60.0981823071109,60.890967134717215,60.34081479220375,60.06004782254787,59.20452094202097,59.291215998507674,58.21021492752259,56.97808920576776,56.531566951566916,56.365514346764265,55.84506841198013,55.517144326866465,54.61660882976661,54.365939916564805,54.27597898133604,53.986373580123484,53.938533427120284,54.273913817663725,54.6499743589743,55.13263223599756,55.450891632373065,55.29571450375018,55.042030686427175,55.085418192918105,54.968783889348266,55.02404148224447,55.076307488807345,54.90474858746905,54.60678193499606,54.53929009519273,54.49190962940947,54.52880639097731,54.79021672771661,54.680601470288885,54.772863123777675,54.7726449696687,55.02367689373493,55.053944319569226,54.98854045131813,55.07767835023264,55.0687920531005,55.10947759801919,55.18462130273347,55.15387637362626,55.0768045679809,55.07343471165571,55.01620389568486,54.853037146324105,54.85883671883652,54.884747023809375,54.82535737491865,54.788190409526536,54.668748577223106,54.640653829195514
14,64.9288308913309,67.59165394790395,64.35506545923216,62.70670660358163,62.80798229548232,63.80070377153716,63.69177350427355,64.05373613654864,64.18595848595848,65.30845187220187,66.71313825063824,68.41434210080044,68.86980135249361,68.7552255945112,69.2256077872743,69.35447318884803,68.98926596279522,68.82503193822625,68.2926557847609,67.98717211029697,67.38192094501603,67.04993270618252,66.59058457645398,66.17845208418107,66.3888929588928,66.47158080523454,66.27286532055042,65.9938715550321,65.89336326189759,65.83133750508728,65.40908989457353,65.01384977869326,64.91974491557797,64.62903873087667,64.0309544159541,63.694470164608724,63.63590293590262,63.54314311419544,63.49764500693956,62.918683099307756,62.490670136096675,62.16495605364624,61.93644889778579,61.59769351019315,61.29668057251355,61.18191591017642,61.15159877553455,61.10957161087333,61.055461384797795,60.95562006511982,60.81880301978318,60.88592571068509,60.777601922884706,60.53357564931619,60.47910737410713,60.500706708965424,60.378988246970536,60.24205989572358,60.059200278691605,59.92683336724976
15,60.625961538461546,59.8573641636142,59.741712454212454,58.812671703296694,59.97633496133494,60.047247659747654,61.002841734984635,61.247772944648034,61.44778806584372,61.62910917785925,61.772028897028974,62.77691120607793,62.60371935756552,62.63401651258799,62.735312711979375,62.177804169210425,61.809001292824775,61.843764697236885,61.22723796671162,60.992630240130254,60.714292255363674,60.49915524290518,60.37918347755299,60.29314077126573,60.73745238095235,60.92163676779059,60.94326357798567,60.24732924152551,59.858443153270606,59.36777252068902,58.86827710819631,58.55402119581793,58.283541766874954,57.97587445234486,57.63912029769156,57.53479712160246,57.72014817014801,57.957185967054215,58.145741366895116,58.1498522079771,58.18139846828869,58.17366125937556,58.2746781857247,58.13074575887074,58.06210984488761,58.13247896427245,58.0874414395691,58.076853229717784,58.046357657837255,57.86792378917377,57.71216222956415,57.652052123446374,57.53127058999707,57.24175607485796,57.184403096903154,57.186183062968865,57.137081128747845,57.08590454086145,56.90683596848853,56.77473154931492
16,56.715542328042346,58.95530372405372,60.166827770994445,60.13806216931217,60.80343101343103,61.538378442545124,63.596148031862235,64.88887108262102,64.97402150318811,64.82591320716311,65.59892561142553,66.90597315493133,67.19908659716334,67.3646149485434,67.90808031474685,68.26210508241748,68.20818609495069,67.64790338262549,66.85540614356394,66.08421983109473,65.60903783165678,64.98611342361325,64.26316226044472,63.92672720797705,63.90173097273076,63.84224312012757,63.380544061562475,63.02426085818934,62.506566390187025,61.96631681590008,61.51886889991725,61.165999249592915,60.997608718441974,60.75514675955841,60.65593610093601,60.85330504115225,61.15152570152566,61.348174121200316,61.69588016446976,61.882433226495586,61.797848978031766,61.90735205050665,62.089483772041746,62.08861543549033,62.046884411884314,62.302154447806515,62.42002247161808,62.39240541480117,62.35883699633688,62.205261294261206,62.01695874931159,62.05889188268986,62.16967962156632,62.08203799801013,62.30059107559096,62.47815579757536,62.54152618012258,62.55223008154033,62.46594665535327,62.32389440035254
17,65.01928164428166,67.01227869352873,64.9914275539276,63.192060948311024,63.35738095238102,62.98803334011679,62.58096037560324,64.32377454721201,64.89675078008409,65.38715099715098,64.85440531690531,64.92369929453271,64.47229227325393,63.92408679283686,63.556008343508424,63.35143722018738,62.718312025665135,61.872880206213665,61.15323190454781,60.67698412698425,60.1087679516252,59.44201770451778,58.83968099131146,58.40607914462084,59.23035816035814,59.68676329012873,60.281110093610124,60.295851866387586,60.50636446886452,60.78950786867456,61.23029970328359,61.4398758648759,61.37861922028593,61.41513472910537,61.4700651200652,61.70977790213912,62.106343431343554,62.37341283229451,62.8267727998498,62.71530410561672,62.60206937371582,62.63735161443504,62.74685639511227,62.640801790801866,62.585402139013304,62.57084361894153,62.51817808865694,62.42510694359662,62.305221337619344,62.26092195767207,62.30749688764408,62.40148995413438,62.32573778422854,61.95500167699259,61.73008408258424,61.57525392101296,61.295305928639394,61.0541350013334,60.73220864979346,60.50232295482303
18,50.79656593406591,51.26462403337401,51.062299891466466,49.97889830077322,50.528490028489955,51.30089540089534,52.772151723937355,54.044408831908804,54.69126418848641,55.81442663817663,56.415703740703705,57.30193113213945,58.07132095112868,58.171089162160555,58.23643637226966,57.901555822649584,57.70279513514808,57.509045301406395,57.332173649936784,57.29364901302404,57.14261899916664,57.00823759573765,56.63376665604933,56.413058565662816,56.89490109890119,57.47924493597581,57.84118618007521,57.743451109076304,57.788526448009335,57.87289919956596,57.769589684509114,57.434557991198766,57.32847029513712,57.060544752089044,56.715983051340345,56.673728265047835,56.81391432641445,57.010248912880655,57.29945028855303,57.14246871184389,56.97639707853136,56.64607983506801,56.445188403328,56.35967227217236,56.218143852032796,56.1633708481535,56.13561957152388,56.15736702533583,56.35894123827799,56.41783821733823,56.48620178840768,56.660092729563914,56.964057448491445,56.957473733399645,56.927179487179494,56.98804227353341,56.858202486272674,56.89482065667413,56.807175020522436,56.667674840591474
19,64.55397842897843,65.64750457875462,66.41892721476052,63.81111619861619,63.22543142043146,62.829389668973064,63.28484359555796,63.59952050264557,62.38193766110439,61.48239926739933,60.63183113183122,60.199728666395416,59.482627735512516,58.77598116169553,58.485053588387004,58.21615728021982,57.702231319878415,57.27282056934838,56.78285403680143,56.72274521774524,56.806248909820354,56.84911408036412,56.625287333439516,56.54811147571564,57.10026292226294,57.38251678876685,57.708282646708554,57.615930795395045,57.77308429118764,58.06263176638167,58.07091965680666,58.0015466015465,57.98222441139106,57.7380663590222,57.43551543694399,57.322528885723344,57.29431808181805,57.38993865539918,57.44527018565479,57.114635861823395,56.8913272928517,56.6719147915577,56.49667856906236,56.26257099382105,56.081284199339805,56.089380717913365,56.106636488019475,56.008396927146926,55.87562181771362,55.82755118030118,55.74043179950044,55.59009061629256,55.44650910759411,55.201620087731285,55.11239778739788,55.14350907029483,55.1156206042171,55.00515960731485,54.94098399246707,54.911430521638856
20,68.49405779405782,67.24199226699237,64.12388074888086,62.24023707773715,62.291548636548725,61.88693783068792,62.388290016861504,63.19576274420029,63.09467620856516,62.54686202686205,61.96579254079257,61.83512201533046,61.51915406530803,60.601268242339756,59.67479276895958,59.114013214794504,58.67171227465352,58.29272741147747,57.87536978129089,58.1079952686204,57.871963001725,57.6830801143302,57.83637477659225,57.9018497320581,58.39221489621493,58.60027394258164,58.77887592517215,59.0976530248851,59.42792443826923,59.416186067019424,59.4467845326716,59.70219430453799,59.87591128007785,59.92723221767331,60.01699793592634,60.11285471216014,60.30209797709787,60.37961302829711,60.647444637508585,60.411359381359205,60.13098129287138,59.84137110684714,59.62144998627536,59.41117597680076,59.20945043639466,59.12327422979576,58.91152103412722,58.86818698277009,58.7464484023155,58.44559025234003,58.17694292816824,58.15608416690122,58.06249356862531,57.782646331720024,57.82981194731163,57.82859541252372,57.71323831301876,57.56358670862957,57.40391091174972,57.37955662393143
21,65.60926434676435,67.49080942205944,65.4223477140144,62.29256461131471,61.99000000000007,62.14757749966089,61.94231350659926,62.14170991045993,61.57822547822553,61.78132224257226,62.19960641210645,62.8769976936644,62.58230096114718,62.12339561893142,62.13244708994717,62.68985328907205,62.28903852139145,61.94981458870346,61.09740242700763,60.67453881766378,60.41599996123798,60.04153624153615,59.6259504786678,59.45707714353543,59.7496495726495,60.02977462352458,59.90793273941428,59.84350289261011,59.951517479965815,59.79432743182748,59.84012810666043,59.662901912902015,59.4055278055279,59.09464988987061,58.8786433804292,58.872141387419276,59.05630204380208,59.21023338260184,59.63090763699742,59.74036579161583,59.58882337175023,59.296187036068,59.166555333125075,58.970419279794285,58.749861619861626,58.89408732370688,59.08457652473608,59.335729760208906,59.44382916780875,59.44510531135537,59.50254265523888,59.70125485269724,59.7860702190891,59.738265010024314,59.835247622747644,60.093450291441386,60.33162821583881,60.50444928634589,60.49697733214688,60.50027540360875
22,58.72818477818472,61.24338115588116,58.85967304300638,57.19214743589746,57.02677045177046,57.332397232397284,58.55325745682896,60.11633979446488,59.78381777687342,60.01453500203504,59.64114034114036,59.80454314204317,58.9137456560534,58.21783388569111,57.6014431556099,58.1466610068174,58.02207229045472,57.98733522136309,57.63590493327337,57.76213955026459,57.56426609105188,57.35406584156594,57.044817601882926,56.972045007461794,57.33816341066351,57.24268318931796,57.08368531331505,56.72191897057982,56.60673603216719,56.40423297381644,56.44395161290338,56.57247166895621,56.60621631454979,56.59415774856961,56.58761032618183,56.52521254465705,56.913336963336995,57.13509776042671,57.379230847500104,57.489670075295095,57.500737315981254,57.431076055778455,57.47198583070679,57.27006500444003,57.15941663275,57.194133885438305,57.10684604993125,57.185796215744276,57.188209758873185,57.17016157916174,57.172783543617065,57.26444724257233,57.24146921387489,57.13132131928433,57.167935212935156,57.181104915256654,56.99779925240445,56.87518613251371,56.767597507639934,56.66987238841407
23,61.011156898656864,65.39140974765971,65.71116876950207,63.26714107651601,64.69380545380541,65.68906610364942,67.09671201814056,68.24928456959714,68.35056132139468,68.98547212047218,69.6894198394199,70.77474477682819,70.59073878400808,69.04483363858365,67.87758038258043,67.28495274979652,66.38368796236443,65.77361535069868,64.64272941970312,63.6654594017094,63.26973685485585,62.84636127761124,62.47933212117994,62.07431509462767,62.47223280423283,62.18960720547262,62.124400051251975,61.989883132740374,62.180127327972244,62.16494946411619,61.98078695498057,61.940239303520634,61.78254184087531,61.5943627450982,61.23791296005597,61.06586976552272,61.038272888273035,60.9913216534928,61.21990284169776,61.24869162087917,61.30067676226221,61.209590552745404,61.34840441642776,61.419767038517115,61.32774634830197,61.126742470492495,61.01539706353541,60.87876242199163,60.76450406169802,60.50825478225483,60.24956526770259,60.11025954102881,59.85054743474552,59.666207001160714,59.545336792836835,59.371378604860745,59.03307119293954,58.820835877085834,58.54600872291542,58.31602750644402
24,56.87465913715915,58.339786833536884,60.712508479175206,60.109790903540976,61.014398656898656,61.40196547279876,61.3745537531251,61.421621260683736,60.285987315153974,59.978221916971904,59.33469308469311,60.06398258377426,59.819941454556776,58.96849635153201,58.4442073667073,57.70472661019532,57.01275048480929,56.46861857278521,55.91626609258182,55.68105794668288,55.67009273794984,55.80194342694341,55.341847383695224,55.05989752916839,55.19010378510384,55.496374761278645,55.66169108669118,55.82016214605505,55.920452121314234,55.909574175824226,55.84241715572373,55.75997437169321,55.57283441866788,55.599413590222525,55.66604381068679,55.62930402930418,55.88875620125635,56.152904563759954,56.281096266032336,56.03601788258054,55.88048160060373,55.57936144543301,55.549993137783964,55.31771608021621,55.070135440691125,54.96200164569741,54.89318111951105,54.85986986585959,54.89339714518302,54.88187728937742,55.04624532149057,55.313889671582096,55.47300617795919,55.570993778169864,55.78108502608524,56.009201570585674,56.05097099943606,56.052234116458486,55.9943182915643,55.969852547144484
25,65.18923483923484,63.69077889702891,63.26615961199299,61.751245166870156,64.33493691493692,64.92321428571431,65.22447816733536,66.09142691798944,65.3154236195903,64.43873626373632,63.15426009176014,62.818881851173565,61.79746877054575,61.038831836153385,60.02600970017646,59.330028680809995,58.49884962532026,57.924054571971276,57.70702397018196,57.751568986569076,57.79544547163602,58.11953648203658,58.09926452372121,58.320041590354215,58.823080586080714,59.43704095050263,59.50282224634082,59.37403791644875,59.1800411912481,59.13405304571972,59.07498801974615,59.08237497456263,59.177129352129526,59.10163234097077,58.9277383859528,59.05372066205409,59.42876255376263,59.89587791594378,60.36223297120736,60.402289122914155,60.375032014056416,60.30259741360934,60.196282453549976,60.03469967532472,59.79961289739068,59.63018792801404,59.536012391863444,59.45560547669923,59.42368815047385,59.31189153439157,59.20304641799744,59.20991818900469,59.15636734858424,58.9761770979362,59.02046749546734,59.009369912494776,58.85834966690215,58.76557276535705,58.65076157364279,58.55409264346742
