,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39
0,100.53984025234024,101.70979090354098,98.8167226292227,97.45960648148149,98.30188542938542,97.58800281508616,97.12865791615793,95.98959732397245,97.36571473793711,96.72555759055764,96.39032171532182,95.9339247557999,95.52463878713888,95.43429051107631,95.22777879527897,94.82681941900698,94.7420652876535,94.68657576990903,94.62693030653547,95.70304690679674,96.1875528131479,96.1902218152216,96.49634407460468,96.28517882580358,96.04278469678454,96.20924614914985,96.26647974796111,96.44427146927129,96.0580919399883,95.97913190204844,95.98808588365024,96.15054674781216,96.23897876814534,96.58016666068113,96.56604991569252,96.55685428254857,96.37016357016348,96.30699317738778,95.88963244732453,95.5474641330889
1,95.13945360195359,101.35269129019137,103.20449396282731,100.42289504477002,98.98834350834349,99.03676061592721,99.85321166928304,99.29720314407817,99.77890494279377,99.70693172568166,100.43869186369176,99.50901421109751,98.4962505087504,97.57733734519444,96.88381935965253,96.08681604853462,95.7389885441354,95.37437932437906,95.4292858213908,95.41790089540063,96.2163061805917,95.90870911495881,96.11338168675101,96.26587916327469,95.9476066341063,95.85337947309065,95.95977724264719,96.12720815890422,95.90775879612056,95.61586385836354,95.39034801817029,95.31818067638346,95.20821554988194,94.79105990686858,94.83305119483673,95.04919292384548,95.24090051590022,95.0497042552961,94.6227750644415,94.51365817053295
2,98.91145197395197,100.69451821326824,99.66645299145301,97.06621006308501,97.99419719169718,98.26340896757563,98.73391403569975,98.54331946988202,99.03441640663863,98.21423178673183,98.71134051134058,98.56497634310134,97.82927428696667,97.31946770161065,96.15398487315161,95.19502982549861,94.47465135626915,93.97241187310668,93.73805293147429,93.86716931216952,94.21492940481052,94.17547452547473,94.03676983242224,93.93372909883348,93.46189010989042,93.53582992861861,93.95844714270663,94.2030979272053,94.12710166589497,93.97998575498592,93.94911017894903,94.03234460851671,94.11751088417786,94.1012039431159,93.72710797139386,93.6107612038169,93.73958670208695,93.84836142171707,93.47497599741229,93.47346433658973
3,95.28860907610908,96.29391025641029,98.48985381902047,99.7556191493691,98.86349308099304,98.53595933387595,97.56679894179895,96.41235437016675,96.21766212182864,95.23017602767595,95.89793077293066,96.35640771265764,96.2031800820262,96.10896018663874,95.93888108804776,95.60548401251522,95.29087570925819,94.54769338172132,94.1848561039352,94.0798440679692,94.53586594181861,94.77939259814293,95.12025888765045,95.28955492809686,95.41365608465632,95.54446518581155,95.30534866368225,95.50995661084976,95.43098237968957,95.78518789852158,95.91701064765614,95.9122942740132,95.97480713730731,96.04332713854787,95.9091064887494,95.9724374519514,96.19972376222385,96.18870185613616,96.27284433278018,96.18585253866493
4,91.85260989010989,93.4336487586488,98.18619081535752,99.56237154049666,101.92753968253984,100.06095848595864,99.66200505843372,99.60496540496545,98.95077103965993,98.79498677248678,98.65840502090505,97.55548772215447,97.41952036567437,97.84558804290963,97.46963369963376,97.0043625356127,96.73198574301537,96.45563865147216,96.43684290855364,96.72352716727735,97.40281847781868,97.42837139712165,97.2867802286284,96.8422364672368,96.16852075702104,96.20004754860557,96.28679340207148,96.57371449648268,96.31742452949382,96.22493148826516,95.63605301508574,95.70616557921282,95.73768607935322,95.75113077282235,95.47207701029168,95.43199277574313,95.59649622149652,95.72106401152469,95.4997868465818,95.39228021978028
5,100.30755494505489,101.75251577126575,101.91481142314476,100.84977996540496,102.20141025641034,101.67670007461685,102.39251918716215,102.31474168192926,102.1139572875684,101.30392958892965,101.53088208088215,100.82324226699237,100.88392778873566,100.06865224722388,99.33453059286418,98.300527828653,97.71379462041261,97.24932788405053,96.60275555341397,96.42953220390784,97.30691464620095,97.19859307359363,96.74748080019874,96.21021994980381,95.91880708180761,95.5062435427826,95.67561219644602,95.87738549479678,95.88602690413096,95.90877221543938,95.79753272414612,95.77539523555191,95.50081631331652,95.39548035025987,95.24516439909307,95.13677361732935,95.05976828476845,95.0185466336783,94.61869827703174,94.2946024114776
6,96.32549857549849,101.61428571428559,98.89241452991448,98.27889575702062,97.51716218966202,96.7675722425721,95.34528460957011,94.55394090862825,93.38916135305004,93.58143823768809,94.14757464757464,94.3924391195224,94.14358191665882,93.86321297749862,94.10250271333594,93.92223525895393,93.80361661758718,93.89608516483514,93.42926922005867,93.80515059015067,94.70192138108811,94.77659840159842,94.88855466192425,94.75896842355179,94.26217684167688,94.29154906702989,94.03539301918926,94.11455789580792,94.00642183487014,94.00941374983041,94.06067949374405,94.01250206679892,94.06674066674067,93.90540263113799,93.80942438513885,93.77541081603609,93.76013651013669,93.83832538075978,93.74527605585322,93.6043278133906
7,93.33923483923483,92.32627696377695,93.83408119658122,96.19646036833541,97.93018111518123,98.69386446886455,98.20526847491134,96.5771831756207,96.18555883416987,95.27222273097263,95.81855505605498,95.50527277506433,94.70715224945992,94.11014448514436,93.80548365215014,93.36525869963349,93.15540233187275,92.54488536155178,92.70351948246669,93.12080153642634,94.16344845630549,94.10356495356471,94.0916735237385,93.74772503730821,93.49094098494083,93.49602450612052,93.33170552013127,94.07219841996618,94.39469899512991,94.72671313254641,94.88181282576446,94.8466963013838,95.16140341140348,95.06301039646638,94.74729112157686,94.80176084203862,95.11868063118072,95.0626115234668,94.96778670047907,94.63393264143266
8,92.52533577533575,94.51111365486362,95.27802536969202,95.97011599511603,99.15955942205943,98.63401336317996,99.3468573754288,100.55111861518111,100.77960475738247,99.74815679690678,99.68895225145225,99.28966006986842,98.71238885758119,98.87587396069546,97.94640584723929,97.45020286426544,97.03058727764605,96.61817765567764,95.99914904783326,95.97866554741556,96.46745886388739,96.26912740037724,96.35428633363397,96.43313174094405,96.4100877085875,96.08237942612921,95.69815681574917,95.63657334728738,95.51075270514906,95.45458197666511,95.39356988590846,95.36715761090751,95.40021074604402,95.32272319184084,95.23078609221471,95.08481139488083,95.18376494626497,95.10723095130993,94.75821162455777,94.60202546296298
9,102.2216320716321,102.5200574888075,96.46025471442142,94.85970060032558,96.7524949124949,98.10143128476463,98.95271890807606,99.61569686100947,99.75605526161091,99.42255087505094,100.00124181374196,99.08265372744546,98.99990372875,98.83795642188508,98.2224586216254,97.36835699023217,96.53773013478911,96.05642721476072,96.12626223678872,96.2679395604396,96.69885313099608,96.21217833092842,95.6504616357877,95.26490363417439,94.868866096866,94.76639057167898,94.97571074330334,95.08663784958422,95.04261715296192,95.19977275810606,95.19992500032821,95.15800630214686,95.10686134852803,94.90712998874763,94.65333565904999,94.93577731424956,95.18781088781094,95.38132885632892,95.17519658641451,94.94093075905576
