"[34, 16, 52, 48, 15, 25, 12, 65, 41, 22, 43, 20, 21, 28, 53]",34.80534552845521
"[38, 14, 50, 48, 15, 24, 12, 65, 40, 24, 46, 23, 22, 25, 49]",34.727945121951215
"[39, 13, 49, 48, 16, 25, 12, 65, 41, 22, 46, 21, 21, 28, 49]",35.50991598915995
"[37, 13, 52, 48, 15, 25, 13, 66, 40, 21, 41, 20, 21, 29, 54]",33.78060365853656
"[31, 12, 61, 47, 14, 25, 12, 66, 40, 22, 47, 20, 21, 29, 48]",37.18064566395663
"[40, 14, 43, 49, 19, 24, 12, 66, 41, 22, 41, 20, 21, 30, 53]",36.41915887533864
"[37, 13, 52, 48, 15, 25, 12, 63, 41, 24, 44, 20, 21, 28, 52]",32.93517852303513
"[40, 16, 45, 48, 16, 25, 12, 64, 42, 22, 46, 19, 20, 28, 52]",32.51107994579944
"[40, 15, 47, 48, 15, 24, 12, 65, 41, 23, 45, 20, 21, 28, 51]",34.55907215447149
"[32, 13, 56, 48, 16, 25, 12, 65, 41, 22, 45, 24, 23, 29, 44]",36.44636551490521
"[37, 13, 51, 48, 16, 24, 12, 67, 41, 21, 42, 22, 21, 29, 51]",33.66591632791329
"[37, 13, 52, 48, 15, 25, 12, 66, 41, 21, 43, 19, 20, 24, 59]",34.92708502710019
"[44, 13, 44, 48, 16, 25, 12, 66, 40, 22, 42, 20, 20, 29, 54]",34.555070460704485
"[41, 16, 46, 47, 15, 25, 13, 66, 42, 19, 47, 21, 21, 28, 48]",35.26332079945805
"[41, 13, 48, 48, 15, 25, 12, 66, 41, 21, 46, 20, 21, 26, 52]",35.43623136856366
"[32, 13, 56, 48, 16, 25, 12, 63, 41, 24, 45, 21, 21, 28, 50]",34.35942479674816
"[36, 15, 52, 47, 15, 25, 12, 64, 42, 22, 42, 21, 21, 28, 53]",38.46369376693775
"[32, 11, 60, 46, 16, 25, 13, 66, 42, 19, 48, 19, 20, 26, 52]",35.21389261517606
"[37, 13, 52, 48, 15, 25, 12, 65, 41, 22, 45, 20, 21, 28, 51]",36.22712228997301
"[41, 14, 47, 48, 15, 24, 12, 67, 41, 21, 44, 20, 21, 29, 51]",37.474529132791254
"[34, 16, 52, 48, 15, 25, 12, 65, 41, 22, 43, 20, 21, 28, 53]",33.77433638211389
"[38, 14, 50, 48, 15, 24, 12, 65, 40, 24, 46, 23, 22, 25, 49]",35.07621239837391
"[39, 13, 49, 48, 16, 25, 12, 65, 41, 22, 46, 21, 21, 28, 49]",33.78001490514912
"[37, 13, 52, 48, 15, 25, 13, 66, 40, 21, 41, 20, 21, 29, 54]",33.4301483739837
"[31, 12, 61, 47, 14, 25, 12, 66, 40, 22, 47, 20, 21, 29, 48]",34.92410162601608
"[40, 14, 43, 49, 19, 24, 12, 66, 41, 22, 41, 20, 21, 30, 53]",35.63148983739836
"[37, 13, 52, 48, 15, 25, 12, 63, 41, 24, 44, 20, 21, 28, 52]",31.627873644986458
"[40, 16, 45, 48, 16, 25, 12, 64, 42, 22, 46, 19, 20, 28, 52]",33.71063617886168
"[40, 15, 47, 48, 15, 24, 12, 65, 41, 23, 45, 20, 21, 28, 51]",33.574682249322535
"[32, 13, 56, 48, 16, 25, 12, 65, 41, 22, 45, 24, 23, 29, 44]",32.51637601626014
"[37, 13, 51, 48, 16, 24, 12, 67, 41, 21, 42, 22, 21, 29, 51]",34.36806334688342
