"[35, 15, 52, 48, 15, 25, 12, 64, 41, 23, 44, 20, 21, 28, 52]",34.80534552845521
"[35, 15, 52, 48, 15, 25, 12, 64, 41, 23, 44, 20, 21, 28, 52]",34.727945121951215
"[35, 15, 52, 48, 15, 25, 12, 63, 40, 25, 45, 20, 21, 28, 51]",35.50991598915995
"[35, 14, 53, 48, 15, 25, 12, 64, 40, 24, 43, 21, 21, 27, 53]",33.78060365853656
"[37, 18, 46, 48, 16, 25, 12, 64, 41, 23, 44, 20, 21, 28, 52]",37.18064566395663
"[36, 15, 51, 48, 15, 25, 12, 63, 42, 23, 44, 20, 21, 28, 52]",36.41915887533864
"[34, 16, 52, 48, 15, 25, 12, 64, 41, 23, 44, 20, 21, 28, 52]",32.93517852303513
"[36, 13, 54, 47, 15, 26, 12, 63, 42, 22, 43, 20, 21, 30, 51]",32.51107994579944
"[33, 16, 52, 48, 16, 25, 12, 64, 41, 23, 44, 20, 21, 28, 52]",34.55907215447149
"[34, 13, 55, 48, 15, 25, 12, 64, 41, 23, 44, 20, 21, 28, 52]",36.44636551490521
"[36, 15, 51, 48, 15, 25, 12, 64, 41, 23, 44, 20, 21, 28, 52]",33.66591632791329
"[35, 16, 51, 48, 15, 25, 12, 64, 41, 23, 43, 20, 21, 28, 53]",34.92708502710019
"[37, 13, 53, 47, 15, 25, 12, 64, 41, 23, 44, 20, 21, 27, 53]",34.555070460704485
"[35, 14, 54, 47, 15, 25, 12, 61, 42, 25, 44, 20, 21, 28, 52]",35.26332079945805
"[36, 15, 51, 47, 16, 25, 12, 66, 40, 22, 44, 20, 21, 28, 52]",35.43623136856366
"[34, 16, 52, 48, 15, 25, 12, 64, 41, 23, 44, 20, 21, 28, 52]",34.35942479674816
"[35, 15, 52, 48, 15, 25, 12, 64, 41, 23, 45, 21, 21, 29, 49]",38.46369376693775
"[35, 18, 49, 48, 15, 25, 13, 61, 41, 25, 42, 21, 21, 28, 53]",35.21389261517606
"[35, 16, 52, 47, 15, 25, 12, 64, 41, 23, 44, 20, 21, 28, 52]",36.22712228997301
"[35, 14, 54, 47, 15, 25, 12, 64, 41, 23, 44, 20, 21, 28, 52]",37.474529132791254
"[35, 15, 52, 48, 15, 25, 12, 64, 41, 23, 44, 20, 21, 28, 52]",33.77433638211389
"[35, 15, 52, 48, 15, 25, 12, 64, 41, 23, 44, 20, 21, 28, 52]",35.07621239837391
"[35, 15, 52, 48, 15, 25, 12, 63, 40, 25, 45, 20, 21, 28, 51]",33.78001490514912
"[35, 14, 53, 48, 15, 25, 12, 64, 40, 24, 43, 21, 21, 27, 53]",33.4301483739837
"[37, 18, 46, 48, 16, 25, 12, 64, 41, 23, 44, 20, 21, 28, 52]",34.92410162601608
"[36, 15, 51, 48, 15, 25, 12, 63, 42, 23, 44, 20, 21, 28, 52]",35.63148983739836
"[34, 16, 52, 48, 15, 25, 12, 64, 41, 23, 44, 20, 21, 28, 52]",31.627873644986458
"[36, 13, 54, 47, 15, 26, 12, 63, 42, 22, 43, 20, 21, 30, 51]",33.71063617886168
"[33, 16, 52, 48, 16, 25, 12, 64, 41, 23, 44, 20, 21, 28, 52]",33.574682249322535
"[34, 13, 55, 48, 15, 25, 12, 64, 41, 23, 44, 20, 21, 28, 52]",32.51637601626014
"[36, 15, 51, 48, 15, 25, 12, 64, 41, 23, 44, 20, 21, 28, 52]",34.36806334688342
"[35, 16, 51, 48, 15, 25, 12, 64, 41, 23, 43, 20, 21, 28, 53]",36.31104945799464
"[37, 13, 53, 47, 15, 25, 12, 64, 41, 23, 44, 20, 21, 27, 53]",34.42756131436317
"[35, 14, 54, 47, 15, 25, 12, 61, 42, 25, 44, 20, 21, 28, 52]",35.08917479674794
"[36, 15, 51, 47, 16, 25, 12, 66, 40, 22, 44, 20, 21, 28, 52]",33.964337398373964
