,0
0,42.00302867987927
1,41.883858723325496
2,42.85923251400289
3,41.83305228771145
4,40.508606608870515
5,43.80995364400457
6,43.1472282288837
7,41.88083665628465
8,43.62183162391476
9,41.89074930069258
