"[28, 18, 29, 37, 45, 26, 22, 20, 42, 51, 60, 20, 16, 6, 62]",56.75458231707314
"[26, 22, 29, 33, 54, 25, 14, 20, 42, 56, 59, 22, 18, 6, 64]",66.15698848238472
"[33, 22, 27, 30, 54, 28, 18, 18, 42, 53, 56, 20, 14, 5, 63]",66.80101964769642
"[31, 18, 29, 36, 56, 27, 21, 16, 42, 55, 57, 21, 17, 6, 61]",63.32808773712724
"[29, 20, 29, 32, 49, 25, 16, 17, 42, 55, 60, 19, 18, 7, 65]",65.0675643631435
"[36, 19, 29, 32, 55, 27, 20, 24, 42, 57, 58, 19, 13, 7, 58]",74.21117445799472
"[30, 18, 30, 32, 54, 27, 20, 18, 42, 59, 56, 20, 17, 8, 53]",74.93079369918699
"[30, 19, 32, 32, 53, 26, 16, 18, 39, 60, 59, 21, 18, 5, 63]",62.35748678861759
"[31, 17, 29, 33, 55, 30, 20, 15, 42, 57, 63, 20, 15, 8, 63]",76.58226964769656
"[33, 14, 29, 39, 55, 28, 17, 15, 42, 56, 60, 21, 17, 4, 61]",64.64079471544683
"[28, 19, 31, 32, 55, 25, 15, 17, 42, 54, 60, 21, 17, 7, 59]",64.93248238482371
"[29, 21, 29, 34, 58, 28, 17, 17, 42, 51, 56, 19, 17, 8, 65]",88.02725135501366
"[29, 19, 31, 38, 60, 32, 16, 17, 42, 57, 61, 19, 13, 7, 65]",68.56039668021646
"[35, 17, 32, 28, 47, 25, 20, 17, 42, 58, 60, 20, 17, 6, 61]",67.33123611111111
"[37, 19, 27, 40, 53, 25, 19, 22, 42, 59, 60, 21, 15, 5, 61]",64.81026355013557
"[28, 15, 29, 33, 55, 28, 18, 16, 38, 57, 59, 23, 16, 5, 61]",68.99770189701898
"[30, 19, 29, 32, 55, 27, 18, 18, 42, 57, 59, 21, 15, 6, 63]",55.899926829268395
"[29, 18, 29, 34, 54, 36, 18, 20, 41, 57, 59, 23, 17, 4, 62]",62.116470528455245
"[27, 22, 27, 31, 55, 27, 18, 18, 42, 60, 69, 21, 14, 7, 65]",79.39574661246601
"[27, 22, 29, 33, 54, 31, 18, 17, 42, 59, 58, 20, 16, 6, 61]",59.559976626016436
"[25, 20, 28, 37, 47, 27, 22, 22, 42, 51, 59, 20, 15, 7, 65]",57.35446476964769
"[25, 22, 28, 31, 59, 25, 22, 16, 42, 57, 56, 19, 17, 6, 65]",53.48168631436297
"[36, 22, 28, 28, 51, 26, 18, 19, 42, 51, 56, 19, 21, 8, 65]",62.09738855013562
"[28, 18, 32, 32, 56, 30, 22, 15, 42, 51, 56, 23, 20, 8, 63]",53.43465040650394
"[28, 22, 26, 34, 42, 25, 21, 17, 42, 56, 56, 19, 16, 6, 65]",51.85918394308952
"[25, 19, 28, 32, 62, 26, 18, 15, 42, 56, 56, 19, 13, 8, 65]",63.57875948509493
"[29, 17, 31, 32, 58, 31, 22, 15, 42, 51, 56, 19, 21, 8, 65]",62.02772560975615
"[25, 21, 32, 28, 62, 28, 15, 18, 42, 51, 60, 19, 17, 8, 63]",57.0573228319783
"[29, 22, 29, 32, 54, 29, 19, 15, 42, 58, 57, 19, 18, 8, 65]",56.26758638211369
"[34, 15, 27, 35, 55, 25, 22, 15, 42, 53, 56, 19, 17, 8, 65]",59.71265819783196
"[25, 21, 32, 29, 56, 25, 18, 15, 42, 51, 56, 19, 19, 8, 65]",53.28618394308953
"[26, 19, 28, 32, 62, 29, 17, 19, 42, 51, 56, 19, 16, 8, 65]",50.45259552845527
"[29, 22, 31, 29, 62, 25, 22, 17, 42, 58, 58, 19, 13, 8, 65]",61.28778218157181
"[32, 22, 32, 28, 62, 25, 20, 15, 42, 60, 56, 19, 17, 8, 65]",64.19529505420066
"[25, 22, 28, 28, 61, 25, 21, 21, 42, 56, 56, 21, 13, 8, 65]",62.40961720867195
"[25, 22, 25, 34, 57, 26, 18, 15, 42, 51, 56, 19, 18, 4, 65]",62.907347222222356
"[28, 20, 28, 32, 56, 29, 18, 18, 42, 53, 58, 20, 16, 8, 65]",61.150927845528436
"[30, 19, 26, 32, 55, 28, 20, 22, 42, 52, 56, 19, 17, 5, 64]",62.411431233062316
"[25, 22, 28, 30, 57, 27, 17, 18, 42, 51, 56, 19, 15, 7, 65]",64.2621304200543
"[30, 22, 28, 28, 55, 25, 20, 15, 42, 59, 56, 20, 19, 7, 64]",53.39220731707327
"[25, 20, 26, 28, 60, 28, 22, 22, 42, 51, 56, 19, 16, 8, 65]",61.662202235772156
"[25, 22, 27, 33, 58, 25, 22, 15, 42, 56, 56, 19, 17, 8, 65]",51.104990514905
"[29, 22, 28, 28, 57, 26, 18, 18, 42, 51, 56, 19, 22, 8, 65]",59.93972730352281
"[27, 22, 32, 31, 56, 31, 19, 15, 42, 51, 56, 24, 19, 8, 65]",54.86680318428174
"[25, 22, 22, 31, 49, 25, 22, 17, 42, 51, 56, 19, 17, 5, 65]",56.14906639566408
"[25, 22, 28, 34, 62, 28, 17, 15, 42, 56, 56, 19, 15, 8, 65]",53.89601185636843
"[27, 21, 29, 34, 58, 34, 20, 15, 42, 51, 56, 19, 22, 8, 65]",52.61521951219508
"[26, 22, 32, 28, 62, 31, 18, 18, 42, 51, 56, 19, 18, 8, 64]",52.145861111111024
"[27, 22, 29, 32, 55, 29, 18, 15, 42, 55, 56, 19, 20, 8, 65]",50.923275406504054
"[33, 22, 27, 30, 58, 25, 22, 15, 42, 51, 56, 19, 17, 8, 65]",58.20774728997298
"[25, 22, 32, 28, 57, 25, 19, 16, 42, 51, 56, 19, 18, 8, 65]",51.53630115176148
"[25, 21, 28, 32, 62, 28, 17, 18, 42, 51, 56, 19, 16, 8, 65]",50.57760975609761
"[29, 22, 30, 29, 62, 25, 22, 18, 42, 55, 56, 19, 14, 8, 65]",55.4197069783197
"[25, 22, 31, 28, 62, 25, 19, 15, 42, 51, 56, 19, 17, 8, 65]",52.989481368563794
"[25, 22, 30, 28, 62, 25, 21, 15, 42, 52, 56, 19, 17, 8, 65]",53.6676209349591
"[25, 22, 25, 34, 57, 26, 18, 15, 42, 51, 56, 19, 19, 7, 65]",54.84245833333354
"[26, 21, 27, 32, 57, 31, 18, 17, 42, 51, 56, 19, 18, 8, 65]",52.31300135501352
"[30, 20, 25, 31, 56, 25, 21, 22, 42, 53, 56, 19, 17, 8, 65]",52.23093902439027
"[25, 22, 28, 31, 59, 28, 18, 19, 42, 51, 56, 19, 19, 7, 65]",55.18038177506752
"[32, 22, 27, 28, 57, 25, 22, 15, 42, 54, 56, 19, 20, 8, 65]",52.41441531165283
