"[24, 22, 24, 48, 47, 23, 22, 27, 22, 71, 56, 14, 1, 29, 65]",84.77127913279139
"[25, 24, 23, 48, 45, 23, 22, 27, 22, 71, 56, 14, 1, 29, 65]",58.48712195121939
"[25, 24, 23, 48, 45, 23, 22, 27, 22, 71, 56, 14, 1, 29, 65]",71.84869647696473
"[24, 24, 23, 48, 46, 23, 22, 27, 22, 71, 56, 14, 1, 29, 65]",88.57692547425474
"[24, 23, 23, 48, 47, 23, 22, 27, 22, 71, 56, 14, 1, 29, 65]",68.3513875338754
"[24, 24, 23, 48, 46, 23, 22, 27, 22, 71, 56, 14, 1, 29, 65]",62.257487804878075
"[25, 24, 23, 48, 45, 23, 22, 27, 22, 71, 56, 14, 1, 29, 65]",72.94881842818425
"[24, 24, 23, 49, 45, 23, 22, 27, 22, 71, 56, 14, 1, 29, 65]",73.70542682926835
"[24, 24, 23, 48, 46, 23, 22, 27, 22, 71, 56, 14, 1, 29, 65]",576.0745704607046
"[24, 24, 23, 48, 46, 23, 22, 27, 22, 71, 56, 14, 1, 29, 65]",87.01982384823857
"[24, 23, 23, 48, 47, 23, 22, 27, 22, 71, 56, 14, 1, 29, 65]",90.54151084010836
"[25, 24, 23, 48, 45, 23, 22, 27, 22, 71, 56, 14, 1, 29, 65]",55.22249186991868
"[25, 24, 23, 48, 45, 23, 22, 27, 22, 71, 56, 14, 1, 29, 65]",58.929085365853766
"[25, 23, 23, 48, 46, 23, 22, 27, 22, 71, 56, 14, 1, 29, 65]",75.574349593496
"[25, 24, 23, 48, 45, 23, 22, 27, 22, 71, 56, 14, 1, 29, 65]",57.19924661246614
"[24, 24, 23, 48, 46, 23, 22, 27, 22, 71, 56, 14, 1, 29, 65]",95.45016395663957
"[24, 24, 23, 48, 46, 23, 22, 27, 22, 71, 56, 14, 1, 29, 65]",87.464975609756
"[24, 24, 23, 48, 46, 23, 22, 27, 22, 71, 56, 14, 1, 29, 65]",68.05828590785916
"[25, 21, 24, 48, 47, 23, 22, 27, 22, 71, 56, 14, 1, 29, 65]",43.16480894308946
"[23, 23, 23, 49, 47, 23, 22, 27, 22, 71, 56, 14, 1, 29, 65]",617.70320596206
"[24, 22, 24, 48, 47, 23, 22, 27, 22, 71, 56, 14, 1, 29, 65]",61.778321138211474
"[25, 24, 23, 48, 45, 23, 22, 27, 22, 71, 56, 14, 1, 29, 65]",47.216321138211406
"[25, 24, 23, 48, 45, 23, 22, 27, 22, 71, 56, 14, 1, 29, 65]",47.84788075880751
"[24, 24, 23, 48, 46, 23, 22, 27, 22, 71, 56, 14, 1, 29, 65]",40.209338753387485
"[24, 23, 23, 48, 47, 23, 22, 27, 22, 71, 56, 14, 1, 29, 65]",51.18895257452582
"[24, 24, 23, 48, 46, 23, 22, 27, 22, 71, 56, 14, 1, 29, 65]",39.72247018970189
"[25, 24, 23, 48, 45, 23, 22, 27, 22, 71, 56, 14, 1, 29, 65]",65.8754241192412
"[24, 24, 23, 49, 45, 23, 22, 27, 22, 71, 56, 14, 1, 29, 65]",59.47224254742541
"[24, 24, 23, 48, 46, 23, 22, 27, 22, 71, 56, 14, 1, 29, 65]",50.84415447154475
"[24, 24, 23, 48, 46, 23, 22, 27, 22, 71, 56, 14, 1, 29, 65]",59.39333197831991
"[24, 23, 23, 48, 47, 23, 22, 27, 22, 71, 56, 14, 1, 29, 65]",66.18791327913274
"[25, 24, 23, 48, 45, 23, 22, 27, 22, 71, 56, 14, 1, 29, 65]",70.5725176151763
"[25, 24, 23, 48, 45, 23, 22, 27, 22, 71, 56, 14, 1, 29, 65]",53.590852303523036
"[25, 23, 23, 48, 46, 23, 22, 27, 22, 71, 56, 14, 1, 29, 65]",36.15653116531163
"[25, 24, 23, 48, 45, 23, 22, 27, 22, 71, 56, 14, 1, 29, 65]",42.87676422764231
"[24, 24, 23, 48, 46, 23, 22, 27, 22, 71, 56, 14, 1, 29, 65]",42.703471544715484
"[24, 24, 23, 48, 46, 23, 22, 27, 22, 71, 56, 14, 1, 29, 65]",50.41304200541997
"[24, 24, 23, 48, 46, 23, 22, 27, 22, 71, 56, 14, 1, 29, 65]",47.05566802168018
"[25, 21, 24, 48, 47, 23, 22, 27, 22, 71, 56, 14, 1, 29, 65]",39.71745528455287
"[23, 23, 23, 49, 47, 23, 22, 27, 22, 71, 56, 14, 1, 29, 65]",72.268147696477
"[24, 22, 24, 48, 47, 23, 22, 27, 22, 71, 56, 14, 1, 29, 65]",46.9309891598915
"[25, 24, 23, 48, 45, 23, 22, 27, 22, 71, 56, 14, 1, 29, 65]",38.67233197831976
"[25, 24, 23, 48, 45, 23, 22, 27, 22, 71, 56, 14, 1, 29, 65]",36.40013414634144
"[24, 24, 23, 48, 46, 23, 22, 27, 22, 71, 56, 14, 1, 29, 65]",35.788054200542
"[24, 23, 23, 48, 47, 23, 22, 27, 22, 71, 56, 14, 1, 29, 65]",41.82837262872623
"[24, 24, 23, 48, 46, 23, 22, 27, 22, 71, 56, 14, 1, 29, 65]",31.397723577235773
"[25, 24, 23, 48, 45, 23, 22, 27, 22, 71, 56, 14, 1, 29, 65]",42.12325880758811
"[24, 24, 23, 49, 45, 23, 22, 27, 22, 71, 56, 14, 1, 29, 65]",48.198691056910654
"[24, 24, 23, 48, 46, 23, 22, 27, 22, 71, 56, 14, 1, 29, 65]",54.238531165311656
"[24, 24, 23, 48, 46, 23, 22, 27, 22, 71, 56, 14, 1, 29, 65]",42.911055555555485
"[24, 23, 23, 48, 47, 23, 22, 27, 22, 71, 56, 14, 1, 29, 65]",38.58928861788611
"[25, 24, 23, 48, 45, 23, 22, 27, 22, 71, 56, 14, 1, 29, 65]",43.91107181571817
"[25, 24, 23, 48, 45, 23, 22, 27, 22, 71, 56, 14, 1, 29, 65]",53.554134146341504
"[25, 23, 23, 48, 46, 23, 22, 27, 22, 71, 56, 14, 1, 29, 65]",42.74250406504067
"[25, 24, 23, 48, 45, 23, 22, 27, 22, 71, 56, 14, 1, 29, 65]",45.077542005420064
"[24, 24, 23, 48, 46, 23, 22, 27, 22, 71, 56, 14, 1, 29, 65]",45.47101490514907
"[24, 24, 23, 48, 46, 23, 22, 27, 22, 71, 56, 14, 1, 29, 65]",33.95400948509485
"[24, 24, 23, 48, 46, 23, 22, 27, 22, 71, 56, 14, 1, 29, 65]",36.39469241192412
"[25, 21, 24, 48, 47, 23, 22, 27, 22, 71, 56, 14, 1, 29, 65]",59.917692411923994
"[23, 23, 23, 49, 47, 23, 22, 27, 22, 71, 56, 14, 1, 29, 65]",58.07286178861795
"[24, 22, 24, 48, 47, 23, 22, 27, 22, 71, 56, 14, 1, 29, 65]",32.76001490514899
"[25, 24, 23, 48, 45, 23, 22, 27, 22, 71, 56, 14, 1, 29, 65]",35.16750677506775
"[25, 24, 23, 48, 45, 23, 22, 27, 22, 71, 56, 14, 1, 29, 65]",34.92521273712732
"[24, 24, 23, 48, 46, 23, 22, 27, 22, 71, 56, 14, 1, 29, 65]",29.866188346883497
"[24, 23, 23, 48, 47, 23, 22, 27, 22, 71, 56, 14, 1, 29, 65]",34.096997289972975
"[24, 24, 23, 48, 46, 23, 22, 27, 22, 71, 56, 14, 1, 29, 65]",39.05154742547432
"[25, 24, 23, 48, 45, 23, 22, 27, 22, 71, 56, 14, 1, 29, 65]",33.0601165311653
"[24, 24, 23, 49, 45, 23, 22, 27, 22, 71, 56, 14, 1, 29, 65]",36.046611111111055
"[24, 24, 23, 48, 46, 23, 22, 27, 22, 71, 56, 14, 1, 29, 65]",53.46286720867209
"[24, 24, 23, 48, 46, 23, 22, 27, 22, 71, 56, 14, 1, 29, 65]",32.334214092140925
"[24, 23, 23, 48, 47, 23, 22, 27, 22, 71, 56, 14, 1, 29, 65]",34.250539295392954
"[25, 24, 23, 48, 45, 23, 22, 27, 22, 71, 56, 14, 1, 29, 65]",30.726495934959367
"[25, 24, 23, 48, 45, 23, 22, 27, 22, 71, 56, 14, 1, 29, 65]",46.768264227642234
"[25, 23, 23, 48, 46, 23, 22, 27, 22, 71, 56, 14, 1, 29, 65]",45.348669376693834
"[25, 24, 23, 48, 45, 23, 22, 27, 22, 71, 56, 14, 1, 29, 65]",628.6254620596201
"[24, 24, 23, 48, 46, 23, 22, 27, 22, 71, 56, 14, 1, 29, 65]",41.58163550135506
"[24, 24, 23, 48, 46, 23, 22, 27, 22, 71, 56, 14, 1, 29, 65]",36.70624661246613
"[24, 24, 23, 48, 46, 23, 22, 27, 22, 71, 56, 14, 1, 29, 65]",37.45492276422771
"[25, 21, 24, 48, 47, 23, 22, 27, 22, 71, 56, 14, 1, 29, 65]",44.45858401084017
"[23, 23, 23, 49, 47, 23, 22, 27, 22, 71, 56, 14, 1, 29, 65]",35.084281842818406
"[24, 22, 24, 48, 47, 23, 22, 27, 22, 71, 56, 14, 1, 29, 65]",29.00172899728996
"[25, 24, 23, 48, 45, 23, 22, 27, 22, 71, 56, 14, 1, 29, 65]",31.512887533875354
"[25, 24, 23, 48, 45, 23, 22, 27, 22, 71, 56, 14, 1, 29, 65]",35.65922086720868
"[24, 24, 23, 48, 46, 23, 22, 27, 22, 71, 56, 14, 1, 29, 65]",29.218699186991902
"[24, 23, 23, 48, 47, 23, 22, 27, 22, 71, 56, 14, 1, 29, 65]",31.060140921409236
"[24, 24, 23, 48, 46, 23, 22, 27, 22, 71, 56, 14, 1, 29, 65]",36.329219512195195
"[25, 24, 23, 48, 45, 23, 22, 27, 22, 71, 56, 14, 1, 29, 65]",34.870833333333316
"[24, 24, 23, 49, 45, 23, 22, 27, 22, 71, 56, 14, 1, 29, 65]",40.25449593495933
"[24, 24, 23, 48, 46, 23, 22, 27, 22, 71, 56, 14, 1, 29, 65]",36.418875338753345
"[24, 24, 23, 48, 46, 23, 22, 27, 22, 71, 56, 14, 1, 29, 65]",33.4663319783198
"[24, 23, 23, 48, 47, 23, 22, 27, 22, 71, 56, 14, 1, 29, 65]",31.77493224932247
"[25, 24, 23, 48, 45, 23, 22, 27, 22, 71, 56, 14, 1, 29, 65]",31.258608401084057
"[25, 24, 23, 48, 45, 23, 22, 27, 22, 71, 56, 14, 1, 29, 65]",43.75713008130074
"[25, 23, 23, 48, 46, 23, 22, 27, 22, 71, 56, 14, 1, 29, 65]",37.471172086720884
"[25, 24, 23, 48, 45, 23, 22, 27, 22, 71, 56, 14, 1, 29, 65]",35.83401626016268
"[24, 24, 23, 48, 46, 23, 22, 27, 22, 71, 56, 14, 1, 29, 65]",42.968811653116575
"[24, 24, 23, 48, 46, 23, 22, 27, 22, 71, 56, 14, 1, 29, 65]",36.32576964769642
"[24, 24, 23, 48, 46, 23, 22, 27, 22, 71, 56, 14, 1, 29, 65]",33.36352439024388
"[25, 21, 24, 48, 47, 23, 22, 27, 22, 71, 56, 14, 1, 29, 65]",33.73493902439021
"[23, 23, 23, 49, 47, 23, 22, 27, 22, 71, 56, 14, 1, 29, 65]",47.39515853658538
"[24, 22, 24, 48, 47, 23, 22, 27, 22, 71, 56, 14, 1, 29, 65]",39.186532520325265
"[25, 24, 23, 48, 45, 23, 22, 27, 22, 71, 56, 14, 1, 29, 65]",32.20361382113818
"[25, 24, 23, 48, 45, 23, 22, 27, 22, 71, 56, 14, 1, 29, 65]",34.4494241192411
"[24, 24, 23, 48, 46, 23, 22, 27, 22, 71, 56, 14, 1, 29, 65]",35.86232655826554
"[24, 23, 23, 48, 47, 23, 22, 27, 22, 71, 56, 14, 1, 29, 65]",34.608184281842846
"[24, 24, 23, 48, 46, 23, 22, 27, 22, 71, 56, 14, 1, 29, 65]",37.835356368563694
