,0
0,47.60689473684214
1,48.49953216374276
2,54.10968615984414
3,38.791859649122834
4,43.332543859649
5,45.19361403508766
6,45.12531384015595
7,45.24872904483436
8,39.40916179337238
9,39.27703898635478
