,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39
13,96.1719373219373,92.56243894993894,93.05006274589611,95.76814331501838,96.10293142043146,95.73572700447707,96.86371518692953,98.1629877645503,98.74019072491292,98.50535307285294,98.90548849298834,99.24530084113407,99.01773660812114,98.87789188324902,98.67925654592318,97.91569399928754,97.69339941104626,97.31284821145914,97.27484844590082,97.36362637362613,97.86118548559,98.17702644577628,97.5542383341294,97.19341910018974,96.74935754985742,96.41557559249857,96.15560115467508,96.05320167596939,96.10486786521254,96.21885802469127,96.01150104375903,95.98892259361004,95.90260958177623,95.93962119035648,95.79146752718177,95.90490237643016,96.02673332673332,96.13112053638378,95.96606634106637,95.97735398860398
14,96.0221662596662,100.6981150793651,104.53909069325748,103.84881079568594,105.23944749694752,106.38977920227921,106.2341909413338,106.17584261803006,105.91748801609907,106.26947751322751,106.50282125282124,105.46814713064707,105.1505298832221,104.77634491830922,103.94665208248544,102.81299444190059,101.71333824127929,100.7286245647356,100.18842913908698,99.79061431623924,100.48730158730147,100.15928122803113,100.1460540868149,99.66402307183554,99.0265573870575,98.84537819730132,98.6984861845973,98.92275005087505,98.75464243610791,98.72173721340384,98.47290509669531,98.21475694444432,98.05273075689739,98.10826689650213,97.90830833187987,97.87825543797771,98.08326073326087,98.18549739733965,97.90412361854678,97.73598290598294
15,88.87295991045995,93.80394281644288,95.33590930674275,95.84283424908428,93.97700345950359,95.64003188169865,95.41515640444217,95.98948031135536,95.98144982589423,95.31559218559225,95.22977300477307,95.02796304775478,95.86498935537406,96.63573063840924,97.01439017772356,96.8074560566748,96.48344705403534,96.2268111518112,96.13810782297625,96.04497888685391,96.06818928426065,96.21609131609124,96.19178058254136,95.84109411036492,95.34256939356932,95.02266679189749,95.02271552178952,94.71454208820275,94.49634576789742,94.58200498575488,94.42410328619991,94.7197347502033,94.82522307938952,94.39211376858401,93.94929341822163,93.97048455659532,94.25153862653822,94.64061556133886,94.45758416559659,94.01268543956003
16,95.54630138380134,96.09332519332514,99.1707264957264,101.01257376882361,104.01508038258027,104.16279592321246,103.10295584045583,101.63949366605611,100.68318353457246,99.11507987382997,100.10058321308328,100.29565103106776,100.10700510315901,100.28787356823075,99.69721611721624,99.17832150488408,98.48374871316062,97.33271435354777,97.07256790480486,96.66294184981696,96.53400197685922,96.42659978909987,96.08388101431586,95.73253586691095,95.81787464387467,95.5636435146051,95.53799669123755,95.792785917786,95.66677631117291,95.44248795957138,95.5170771134482,95.67957525691912,95.79513125763128,95.87472183317779,95.85778882493179,95.94733994143733,96.15241065241071,96.35287644860013,96.18416050948098,95.81673827330074
17,92.28176129426127,88.40336538461541,91.21709571292907,93.99338242775742,94.9439804639804,93.83546923755242,93.75694662480362,93.62754184472922,93.64093632704744,92.96244658119652,94.29744422244427,94.99265703432374,94.38792421965502,94.16545366009656,94.58210588793925,94.77867572242575,94.56093364696315,93.93278077375307,93.78629372576751,93.68370853683363,93.77523499428268,93.9431926869427,93.79925633947367,93.59656169447828,93.14453947903945,93.06202470962076,92.80745055698753,92.65373150328499,92.41248473748466,92.28065645773974,92.15909662320942,92.21287122888675,92.15245865245852,92.10832704876809,92.04483400197664,92.39345478338511,92.61840068090045,92.69458314589883,92.56755867589196,92.34593826312575
18,92.5300518925519,98.88167989417984,99.57805928639266,99.40990537240539,99.15682030932034,100.44717389092388,100.08569974998542,99.43065094627592,99.19054685026911,98.51530474155483,98.95359131609143,98.78680852326696,98.3089442252905,98.25594911041355,97.92041005291017,97.84401868386261,97.64694899327255,97.43916587527703,96.9745410534884,96.74432615995116,97.15357990774653,96.98962264587264,97.14373506927855,97.09674866029026,96.59556308506309,96.7233334507373,96.8048050543422,96.86325440432597,96.75273041135115,96.76653405236746,96.42862771935359,96.06605759691699,95.94654250070916,95.98247444276848,95.6818803418803,95.84655166078771,95.79754754754754,96.05329509671607,95.91584301263778,95.64529876373612
19,87.56718559218555,98.01883394383393,101.79323700990372,98.40054690679693,98.60311457061478,99.98620777370795,100.19419152276315,99.43478454415975,100.35998451137361,99.74253408628428,99.00172050172077,98.6289818206487,97.85736083716874,98.18989948543542,97.92515703432393,96.94003294159573,95.94036785654467,95.66885881608134,95.84213578818873,96.29537622100148,96.63202051475884,96.67918216043233,96.36802436693753,96.24041874406471,95.87886731786766,95.6845705754363,95.67510457649378,96.16829139775597,96.18217320674245,96.07113434405132,95.74927937952171,95.47013618615226,95.51498501498553,95.54747046254452,95.50276367812133,95.53590492583602,95.59887689887746,95.70959208919791,95.76937635014619,95.59273974867787
20,96.65625254375252,103.52498728123733,100.56340218423546,102.14844576719574,104.4440669515668,105.37265211640204,104.58407320193027,104.41438810032555,104.31865701171255,104.17911223036221,105.42703731453729,104.55718482905988,104.7280783319245,104.55924981103553,104.40461775878448,103.83783132376892,103.18205786588149,102.21901652873883,101.53557156780856,101.3475282356534,101.33922369517629,100.84826585451606,100.59607200368099,99.72568829704274,98.95206796906822,98.4266352415394,98.3518518518521,98.29143282312944,98.3707794759521,98.55998338081702,98.19924278230748,98.06527141839666,97.82059545392883,97.70558443462858,97.72923251351826,97.71394598200159,97.64381441881453,97.61367802519119,97.29903037370988,97.07017424704922
21,101.11089743589744,102.76584503459513,102.92252408085743,103.20532407407403,102.09439662189659,101.7440052231719,101.74706814349672,101.79740664428152,100.79270395242602,99.55167582417559,99.88087190587171,99.31941646316623,98.45277856047056,98.85369570905259,98.43240198073505,97.72577139295863,96.96353605544755,96.71762085650948,96.43008589850675,96.4794093406592,97.19245668352801,97.19778716653705,97.05669471430318,96.77235704110689,96.35606980056966,96.00757549074855,95.76366089329062,95.86627874440383,95.8362960156065,95.76927197802212,95.66989706828424,95.55723204746648,95.85674186924189,96.03512278843166,95.77956421885001,95.76495429724604,95.77748393998407,95.93584602531993,95.76178018325486,95.88153070309359
22,118.14686100936103,113.20115231990225,109.7778913987247,108.85786273911273,109.04634310134314,112.11336657169991,112.90331850688997,111.12087148962152,109.22530242391358,107.71129222629234,106.30656796906801,104.32885760073259,103.48067491625189,103.22003423164149,102.37720255053594,101.00140828500199,100.13352306734657,99.3858459955681,99.17695654735128,98.86466982091983,98.97886577707997,99.05508796758788,98.34067681513328,97.76980629324375,97.12826455026442,96.67350544754387,96.47917966806841,96.76571257776592,96.87675606641105,96.70952855786172,96.4057798981183,96.48786089489185,96.77161542161524,96.9361355012087,97.21577591720421,97.21301807760108,97.12044475794441,96.73491086155516,96.26662935829559,95.969746006308
