,0
0,48.13214831273448
1,56.647208721010685
2,49.00034023052348
3,42.148493264824545
4,50.17951673378719
5,57.927211498403075
6,42.83401610887382
7,48.57274684071665
8,57.00623524510512
9,43.72254547979426
