,0
0,46.45566587973898
1,47.5982901743906
2,46.039480297048705
3,44.111738016646875
4,45.422773622711084
5,48.38093139790814
6,44.23350999784817
7,45.80331613486738
8,47.74152221430373
9,43.96060834041671
