,0
0,48.73543357073427
1,46.27506100343211
2,47.39228678556552
3,47.51631717816987
4,45.928125061995495
5,43.49756978197471
6,46.75931914218254
7,47.637933884844145
8,43.13984830149242
9,47.681849743091426
