"[41, 18, 54, 48, 16, 25, 13, 66, 31, 25, 44, 21, 17, 25, 56]",40.86648157181577
"[37, 20, 56, 46, 17, 27, 12, 74, 31, 22, 50, 22, 13, 26, 53]",39.35358807588102
"[32, 19, 52, 38, 17, 25, 12, 63, 37, 22, 56, 22, 15, 27, 53]",36.928864227641995
"[33, 17, 52, 48, 15, 25, 12, 75, 30, 25, 53, 21, 16, 28, 51]",36.323752574525805
"[33, 17, 51, 48, 20, 25, 12, 74, 31, 25, 51, 23, 19, 27, 56]",35.059364227642305
"[35, 15, 54, 45, 20, 25, 12, 72, 30, 25, 47, 21, 16, 27, 50]",35.860907588075804
"[29, 13, 52, 45, 16, 25, 12, 62, 30, 25, 51, 22, 16, 27, 49]",36.08342791327909
"[32, 20, 52, 48, 21, 25, 12, 71, 31, 25, 47, 20, 15, 25, 53]",36.06556964769659
"[33, 18, 53, 46, 18, 26, 13, 73, 31, 25, 50, 21, 16, 27, 53]",34.49771517615187
"[33, 18, 54, 48, 15, 25, 12, 72, 33, 24, 47, 20, 15, 25, 49]",35.49452655826573
"[31, 17, 57, 48, 19, 26, 12, 75, 30, 22, 50, 23, 15, 28, 54]",35.84426504065038
"[36, 17, 52, 48, 19, 31, 12, 72, 31, 25, 49, 22, 14, 26, 55]",35.073188346883526
"[31, 18, 50, 46, 17, 25, 12, 75, 30, 25, 50, 23, 20, 23, 55]",36.28635609756087
"[32, 22, 51, 43, 20, 29, 12, 75, 28, 24, 51, 22, 15, 24, 50]",40.503000542005275
"[33, 19, 54, 37, 15, 26, 16, 70, 33, 24, 55, 20, 15, 24, 52]",35.613431707317176
"[29, 15, 51, 39, 17, 25, 13, 75, 29, 20, 51, 22, 14, 26, 53]",36.797945257452646
"[35, 21, 55, 48, 17, 25, 12, 70, 40, 24, 50, 21, 15, 24, 57]",34.7685523035231
"[29, 16, 59, 48, 15, 25, 12, 64, 33, 25, 46, 26, 15, 25, 52]",35.99818509485073
"[28, 22, 49, 45, 15, 25, 13, 67, 33, 22, 50, 22, 16, 26, 50]",36.62804010840097
"[39, 18, 53, 46, 24, 31, 12, 75, 28, 21, 50, 21, 16, 26, 51]",38.11401056910564
"[32, 18, 50, 48, 15, 25, 13, 71, 42, 25, 52, 20, 14, 29, 55]",34.47467452574535
"[28, 20, 51, 48, 15, 25, 12, 69, 40, 24, 51, 21, 13, 27, 58]",35.188793224932134
"[31, 21, 52, 48, 15, 25, 12, 69, 38, 25, 49, 20, 13, 26, 59]",33.42112628726294
"[34, 17, 52, 48, 15, 25, 12, 72, 42, 25, 55, 20, 13, 24, 57]",34.21856016260158
"[32, 22, 52, 48, 17, 25, 12, 75, 36, 25, 57, 20, 14, 23, 61]",35.08274173441738
"[30, 16, 61, 47, 15, 25, 12, 68, 40, 25, 51, 23, 14, 23, 50]",34.541431436314426
"[25, 12, 56, 48, 15, 25, 12, 68, 41, 25, 49, 20, 13, 27, 61]",35.83247452574525
"[33, 19, 53, 48, 15, 25, 12, 68, 31, 24, 55, 20, 14, 22, 54]",35.023935230352464
"[34, 18, 53, 46, 15, 26, 12, 70, 36, 24, 50, 20, 16, 24, 55]",35.10280162601633
"[32, 22, 48, 48, 15, 25, 12, 69, 40, 25, 50, 20, 14, 20, 55]",34.02752574525757
"[35, 20, 53, 48, 15, 25, 12, 68, 42, 25, 55, 21, 13, 21, 61]",34.02123983739849
"[31, 19, 53, 48, 15, 25, 12, 75, 41, 25, 49, 20, 13, 23, 61]",34.21558590785906
"[31, 18, 48, 47, 15, 25, 12, 75, 42, 25, 51, 20, 13, 25, 61]",37.01301056910565
"[25, 22, 51, 48, 15, 27, 12, 73, 36, 25, 54, 22, 15, 29, 52]",34.94085745257432
"[32, 21, 50, 48, 15, 25, 12, 70, 39, 23, 57, 20, 13, 23, 57]",35.59320542005408
"[33, 12, 53, 45, 15, 25, 12, 75, 25, 24, 51, 21, 14, 28, 55]",34.52136341463428
"[29, 22, 49, 48, 15, 25, 12, 71, 38, 25, 47, 21, 14, 20, 61]",33.106524661246716
"[25, 17, 47, 48, 15, 25, 12, 67, 38, 25, 55, 21, 15, 25, 54]",35.366414363143605
"[25, 22, 54, 48, 15, 25, 12, 66, 32, 25, 49, 20, 13, 27, 61]",34.58576205962061
"[31, 22, 53, 47, 15, 25, 12, 73, 42, 24, 50, 20, 13, 25, 54]",34.55418455284547
"[26, 20, 49, 48, 16, 25, 12, 69, 42, 25, 57, 20, 13, 28, 61]",33.12462601626018
"[25, 20, 47, 48, 15, 25, 12, 64, 42, 25, 50, 20, 13, 26, 61]",33.5327815718156
"[29, 19, 48, 48, 15, 25, 12, 73, 37, 25, 44, 20, 13, 25, 61]",33.674247425474306
"[34, 18, 52, 48, 15, 25, 12, 65, 42, 25, 56, 20, 13, 20, 61]",33.89369295392959
"[31, 22, 52, 48, 15, 25, 12, 71, 42, 25, 57, 20, 13, 22, 61]",34.51466016260145
"[30, 17, 60, 48, 15, 25, 12, 66, 42, 22, 52, 20, 13, 20, 56]",33.59191842818422
"[25, 17, 59, 48, 15, 25, 12, 70, 42, 24, 48, 20, 13, 27, 61]",35.62819105691045
