,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39
10,91.39517704517704,93.09865689865694,98.28715913715918,98.90019205331711,102.17580586080592,102.81767992809661,102.5943405139834,102.82353797822545,102.96986218513996,102.54929894179898,102.39602018352022,101.09014719848065,100.06824692401625,100.04187525437544,99.97275132275152,99.81877575549468,99.12955421484837,98.28918368154484,97.76752699055338,97.85712021774532,98.09125409423045,98.70656588781601,98.7431798676365,98.65452533577552,98.2938528693531,98.27193106039284,98.28366383273814,98.45301670882048,98.45477734270858,98.6655621693123,98.7000807436292,98.57766505774308,98.38888488055142,98.1501346692522,98.16497543461811,98.10988247863229,98.15095975095973,98.30759028982726,98.05200291161835,97.80577495421251
11,103.70149063899062,113.94076363451362,115.38867521367521,115.59669184981695,115.72964997965009,116.51508869217213,116.63809741845456,116.32773326210818,116.1243007506896,115.57850427350421,115.15438912938913,113.38625440917104,111.76256926833844,110.81437692598396,110.1018566001898,109.37974918599899,108.22239429960014,107.02946258987916,106.02594761476334,105.5133104395605,105.29808467546567,105.00680014430021,104.68512767425817,104.20963997422332,103.48743833943838,102.8393350239505,102.1860080420266,101.9261228850515,101.86377678834575,101.77759259259265,101.93651269578685,101.95297714438334,101.95371680788335,101.89522432904774,101.6202379498807,101.62430357708135,101.55071541321554,101.16346555491309,100.59386225123436,100.22312487281273
12,97.69583333333337,102.88199023199014,104.89902659069321,106.7104599104598,105.76020350020342,104.24693732193722,103.67952279202262,103.26421258139995,101.7394976936643,101.09516585266582,101.74557294557289,101.13071199633694,100.14837121567886,99.03405830280823,98.49532560032561,97.78405512311753,97.18177296559638,96.6168642314474,96.72131075552113,96.43543956043948,96.8898010058724,96.90970256595249,96.73342070570317,96.3616440272689,95.5868679283678,94.78534602861521,94.55300973032448,94.6260894528751,94.44375482435824,94.59434625559621,94.45638810114612,94.56615410052903,94.65052817552815,94.25057982594733,94.16568201639608,94.26174591869002,94.46017404767372,94.39428793672187,94.082534073239,93.84773758648738
13,83.753718966219,95.19930555555551,93.9877543752543,96.29141229141217,97.14814713064716,96.79762752679423,95.43566123030415,94.94182119963381,95.312044950934,94.30664122914135,95.48846616346627,96.02655423280422,96.42268596787824,96.10658395836963,95.11269671686343,94.4239780474156,94.24390067993005,93.9474539863429,93.71608080029132,93.63840939153435,94.41541514041513,94.12811563436559,93.96682482171602,93.54416611552017,93.02186304436303,93.10060913089758,93.00211282202028,93.11897112477466,93.60064277995308,94.11357821191152,94.91614396654711,95.27642004985734,95.33334489584468,95.3054576958987,95.21988836560244,95.19223632591675,95.12929165429149,94.73025164406727,94.67358749986938,94.6315497812371
14,101.14009462759455,103.9292277167277,104.45074616741287,102.2803406084656,102.62638990638993,100.6699498032832,99.6908715623002,100.45919312169318,100.34075091575103,99.5909956247457,99.64574314574317,99.26573819698818,99.0329451175605,99.31644863073429,99.14000101750094,98.04728454415945,97.35127337259692,97.2018069122235,96.77192580810994,96.69965811965804,96.207485900343,95.68210585710587,95.57705402488021,95.22129735619329,94.89143915343928,94.74486181553505,94.45359008275692,94.07745363102515,93.77401916410544,93.681071937322,93.68465854635213,94.03474432107247,93.98111071027739,94.08179032296674,93.66360006395716,93.75905236738572,93.87873752873749,94.09557694985321,94.47239832816747,94.55325931013411
15,90.41820818070813,93.32678062678065,92.32050942884271,91.799640059015,92.73031237281222,92.94344644552967,93.61563172277454,94.2864157254781,94.07757201646073,93.50454924704901,93.48120351870334,92.8868471035136,93.38266334804783,93.35412960055808,92.81379290462615,92.6692724231786,92.38531446766731,92.0652907791796,91.83838469035835,92.05617394179892,92.09337631063819,92.00015540015542,92.04427788395185,91.85061219644554,91.54204700854703,91.429264503303,91.69082741675342,92.08335222978083,92.55783405610991,92.63617894451224,92.45171990494563,92.73742130265568,92.7878448711782,92.6898284313727,92.57582272225137,92.50276223262344,92.86517300267316,92.85991942998534,92.67848833265516,92.3028502747254
16,82.87921754171757,88.74078144078149,91.44460724460725,94.7224460724461,97.14615791615802,99.20564373897716,101.2001896912612,101.53471967846971,101.33664642970204,100.80634310134322,100.91413262663278,101.05505994776844,100.51345488557041,100.77066399209272,100.43971916971915,100.14418084808725,99.921734719529,99.91668164654288,99.6403123192599,99.92862561050082,100.07244340756257,99.73804991305008,99.46531206313834,99.24579093745783,98.75511050061064,98.54515708650341,98.26689748865692,97.98401887464397,97.34605613097,97.26546686338362,97.31143490619299,96.93919223137956,97.28287869537863,97.45721153846158,97.3741973370545,97.44012698977981,97.71201063701078,97.95589922991262,97.95360456257919,97.61954975579997
17,108.11099409849407,108.6305301180301,108.18594831094828,107.68909238909227,108.18334554334548,109.67305826889151,109.18539013896154,110.11071619352873,109.4667548500882,108.5003418803418,107.65010498760498,107.13716125695294,106.82273684292916,106.40855572998441,105.44558641975313,104.5471182463371,103.19581178625289,102.06011763442305,101.75484892787505,101.41373753561231,102.24196101517502,102.25982767232742,102.13596910336014,101.6353850817389,100.8862236467233,100.37320704580289,100.21246495274235,100.17268663875768,100.09883478590335,100.39994064577361,100.76921091154921,100.98758775946231,101.10352194102153,101.30708330340637,101.14967977789377,100.92008504612647,100.94547005796974,100.97460986868843,100.73237088172951,100.38092935999153
18,111.5129273504274,113.80008648758657,107.30571835571841,105.97269027269041,102.9296784696786,101.19158865825544,100.7570105820107,100.01923840048848,100.18907486546384,100.05151302401309,101.03864145114156,100.82236212861221,101.36564290410459,101.1583740333742,100.96900827567514,100.49610678673201,99.87929026311396,98.8562627187629,97.98921315039753,97.8103490028491,98.47079214876852,98.62199050949063,98.74826936348698,98.25518501560185,97.83189580789595,97.55016025641042,97.68630877010534,97.40697060875644,97.15957328112508,97.1498470356804,97.21313725104048,97.08242823438144,97.11167567000918,96.99774728267388,96.90677553927557,96.77489994573338,97.02967362967381,96.86392972281143,97.0273562975487,96.92638151200664
19,91.99189051689055,99.84760632885633,99.4014092389092,101.31722374847371,100.36139397639393,98.16124847374834,97.28605006104989,96.76349842287325,96.83011011622094,95.91181064306042,96.38207625707601,96.57052893094523,96.0037741460815,95.62714583696699,94.91908357074995,94.60412215099687,94.13097303023758,93.46576928729682,93.08410020778427,93.0157918701667,93.46836904277366,93.72552355052343,94.08802666737442,93.76051142144895,93.36444688644691,93.25862058169746,93.11654494339675,93.5963575280539,93.84269855304326,93.89398165106486,93.86383653682024,94.17915601470271,94.69192921276246,94.60263143719024,94.53419995348571,94.34736170465338,94.36594740344746,94.31055202107837,94.24301511641258,93.99426778083033
20,88.98233109483108,93.82381715506719,100.01987179487185,104.10846306471305,103.70613247863251,100.6103412020079,99.52971611721621,99.88149801587302,99.68859155248047,98.78003968253962,99.22263708513702,99.16610110568439,99.10629911399144,98.49496845746847,97.5177302943971,96.4892707697397,96.17135255811738,95.93562638493212,95.60042842148133,95.5895095645098,95.6670414462083,95.33596218596244,95.53567247969438,95.39593084384761,95.2810966625967,94.94790903540901,94.68337554078288,94.55144957555679,94.25201114339059,94.24641822683505,94.18910125119814,94.30888580458908,94.47946251279605,94.27631706528794,94.10501758823214,93.89460865780322,93.89048416548434,94.16220171154382,93.8285382945639,93.53611581705324
