,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39
20,68.68287545787545,68.64956247456249,70.83100664767326,70.31241096866098,69.78290394790393,69.71377696377692,71.07734606663175,71.68084872303616,71.43163014968569,71.34419261294259,71.07194240944239,70.55446004612675,71.01502809868201,70.84625232571666,70.65252509835855,70.75752314814821,70.70063863152103,70.31116933478052,69.5658352612301,69.44913359788367,69.73529202279211,70.13049126799135,70.29901589955948,70.08375708011134,70.17741859991867,69.99041337935566,69.82561803765506,69.91145996860277,69.67737270711403,69.71979666937997,69.78206802158414,69.67729653159341,69.61592096175441,69.34266127391138,69.48800569800578,69.53257190340526,69.81512529012524,70.05165678619626,70.0636527764733,69.87898580586084
21,79.05822140822139,75.45735144485143,71.60415988332659,69.76809625559623,68.46843101343097,67.58714811423143,67.37474489795916,66.7401556776557,66.35597046985941,66.97218711843708,67.51131183631179,68.84548695902866,69.90306385210242,70.24535329088908,70.50270824854168,71.16361925111936,70.76137985108579,70.49130941075393,69.83960087183783,69.6668162393164,70.06556728104361,70.9135140322641,71.06898413583208,71.00257872914125,71.33856389906397,71.39620217745234,71.39036464221662,71.56685890168042,71.6245293180639,71.75094390177735,71.96544632189806,72.26924793956053,72.26063488980174,72.20636820967722,72.26676725391027,72.29572084294323,72.2623279873281,72.25011540603656,72.18375324817637,71.82086385836394
22,77.88355718355722,76.26134513634511,76.5062389770723,74.97144892144894,75.78456857956859,76.50448887532227,76.89586313157751,76.88118767806274,76.70603038936375,76.42192460317466,76.333466995967,76.59849070682401,77.42357510722884,77.58982898715037,77.5465608465608,78.15354758089126,78.54748078718663,78.51509801926466,77.97211940106669,78.1046540496541,78.48525447215918,78.6112776112775,78.22794743501257,77.67469877730282,77.53746703296697,77.05032051282048,76.57181635237181,76.64347382115228,76.37931315172686,76.32234194817518,76.15530659603229,75.7810223341472,75.52131803381789,75.12901239555633,75.0680812837954,74.97147054334535,75.11748314248291,75.08282270848026,74.96726986214136,74.67515745828221
23,64.85165343915344,63.489089845339834,61.82367555284222,60.93683989621494,63.85234330484334,63.36876950210286,65.01238153381014,65.23561062779812,64.94905315877538,65.00138074888079,65.51893199393204,65.89211521503194,67.03106978491597,67.80006504738655,67.83572547822557,67.77501748829887,67.31973712561958,66.78781259892382,66.13375238309465,66.05617190679705,66.10179031726666,66.86651196026209,67.14601161720746,67.2601059048978,67.40332783882803,67.48484862715647,67.55404739293644,67.77444091953038,67.71718418873607,67.7360331027,68.04886794806167,68.08014712428793,68.18596542346559,68.10154794823924,68.24156578870873,68.39018478949042,68.57013235763249,68.84355868303248,68.8315892322304,68.75530703093216
24,67.39924704924707,61.965102258852305,63.05523673857007,61.6740003052503,63.12113756613754,64.7553181386514,65.55875704982843,66.47618793243794,66.10427237371678,66.71206145706145,67.37126577126574,67.64407644824318,67.84309116809114,67.57892428338857,67.47854531271197,67.14006155881154,67.09507649213535,66.63259253606478,66.03968709166084,66.41561050061058,67.4268818923582,68.48077038702048,69.01814912141008,69.06673958757293,69.49072629222633,69.58833454650768,69.84863127270536,70.24855787400432,70.33626233281412,70.6206091439425,70.883980923497,71.06698431776549,71.11888851888845,70.95900099355981,71.1052347520205,71.01844192330304,71.1073317823318,71.3269328502881,71.32789465994597,71.31409658628415
25,71.94137667887671,64.77411986161981,63.403393365893336,63.64202024827026,64.53957570207575,64.89054911138251,65.52433571719295,66.3359285968663,66.1860461041018,66.89008089133102,66.90932724682737,68.25325939492618,69.46319424877126,69.88834234548524,70.21325634242302,70.952352971103,70.82954194498319,70.64824650657994,70.17370911252499,70.92301282051298,71.4315793553891,71.97157703407723,72.18244987701532,72.3240848850226,72.34083842083855,72.28040664819525,72.39318783068792,72.55184294871802,72.64063899063908,72.76014092389102,73.01327723948705,73.28445178953012,73.56457338957362,73.4946820608588,73.74964198499933,73.96486116763911,74.08532502282519,74.11409734271592,73.99058694154861,73.68221840659362
26,74.91967338217334,71.3819139194139,72.15664597747927,70.6233503764754,71.14587606837611,70.71582977207983,70.3935984650271,69.76891280016282,70.25812870257316,69.83952686202684,69.59852184852191,69.24804682200515,69.69626694530542,69.30881700970981,69.30248202414865,68.98345161782647,68.81308775647003,68.4926058766335,67.77335486151259,67.99937627187613,68.60888932496061,69.52729192104175,70.12063624781005,69.98823260073252,69.9120046805047,69.8184218559219,69.75398200907468,69.62320047677194,69.34488477678143,69.18661935286946,69.20703240904858,69.08390631359387,69.20576090576091,69.03755970336852,69.13240682597824,69.08057788405007,69.25670945670942,69.32425133346183,69.32355697483898,69.31211818274312
27,66.00008140008138,61.74350834350825,61.452828652828586,61.09053724053716,61.587084859584806,62.12709690001347,63.528149165649054,64.04729090354084,63.53791491430378,64.39639245014247,64.40996225996226,65.05868437118433,66.15158769293382,66.7228861416361,67.11846832180166,67.51354961589341,67.4872923100865,67.497666531,67.12862310691273,67.53696377696393,68.09772273581807,68.92209989084996,69.41528684680866,69.61372481684984,69.95968864468871,70.01307077893615,69.67230249174696,69.88355173265894,69.99468285545878,69.77126356668026,69.72796568723986,69.59042944902315,69.5153434528434,69.41731711915533,69.46330353508917,69.5604596278206,69.8991740366739,69.90422436968481,69.92475710424416,69.74603721509956
28,68.03322649572651,63.39050417175418,61.67767602767606,61.84686864061866,63.236306471306484,64.46589082214086,65.44154602011743,65.88687296499792,65.56971577804906,66.28794820919818,66.41450863950864,67.53155948989286,68.39227325381181,68.69295743938612,69.12521706688378,69.33946695665449,69.18490267902033,69.09092304300636,68.73571428571438,69.22440170940179,69.74363892280569,70.49596815221824,70.74335040965497,70.36878285680385,70.23361925111939,69.93706717072116,69.60690035273389,69.76402479795347,69.89586280577674,69.76469101885789,69.77885944700473,69.61082160027487,69.63335568752247,69.50662886949658,69.6199888074889,69.78094927192157,69.96627561627567,70.00080824390042,69.92837745113394,69.70630774318283
29,64.12973137973137,62.67000661375656,62.445187220187144,62.79367114367106,62.80305453805452,62.51146130104462,63.275603959532496,62.87824964387458,62.892342174286554,63.23130698005694,63.732366707366715,64.7961843711844,66.47520741366894,66.82258016454442,67.33639702889703,68.2087988400488,68.0910019990902,67.80515618640618,67.33389322665641,67.72701795889297,68.20285772428628,68.9749958374958,69.39336788412865,69.49377416564909,69.71116971916977,69.89350599542917,69.80750501213474,69.72798218646433,69.6641853676336,69.51040784832448,69.33532927645827,69.16897146545581,69.1945298528632,69.05155363427419,69.22524783417641,69.28406296635467,69.27340224840225,69.39793246470879,69.4602377560711,69.50220136345135
